stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,150,37,0,166,7,12,0,4,0,0,2,0,16,2,0,1,1,19,58,148,483,0,0,0,2,263,3655,2,0,0,46,0,0,0,0,0,22,0,0,0
72hpf,87.09,21.98,0,76.38,12.97,16.63,0,9.02,0,0.28,1.69,0,0,2.54,0,14.09,0.56,101.75,151.35,16.07,217.02,0,33.82,7.89,2.25,630.21,605.97,1.69,5.92,0,136.98,20.01,3.38,43.4,3.95,2.82,9.3,0,0,0.56
21Day,288.22,17.39,16.65,614.55,5.92,153.54,0,232.35,0,1.11,8.51,1.11,0,36.26,5.92,146.14,71.04,32.19,180.55,68.08,674.49,1.85,0.37,46.62,2.22,290.07,385.53,5.92,11.84,0,219.77,67.34,8.14,50.69,11.47,18.5,12.95,1.11,0,34.04
3Month,0.94,4.78,5.3,119.31,0.52,0,1.66,5.2,0.31,9.05,16.23,0,0,178.08,13.83,11.55,68.24,8.84,35.37,28.08,39.11,6.24,0.31,4.58,8.01,5.2,2.39,7.49,3.74,0,1.87,6.45,231.02,1.87,0.1,0,0.31,12.9,17.16,36.41
22Month,0.41,8.61,7.11,48.92,0.55,0,3.28,3.42,0.27,6.15,44.82,20.91,0,508.06,9.43,36.08,75.98,3.01,9.29,66.27,43.45,1.64,10.25,3.69,0.41,2.73,1.64,6.97,4.37,3.69,3.01,1.23,50.7,2.19,2.19,0,0.14,2.46,0,9.98
