stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16,27,0,103,3,0,0,1,0,0,1,0,8,0,0,2,1,18,15,85,127,0,0,0,4,94,697,0,0,0,16,0,0,0,0,0,0,5,0,0,0
72hpf,16.91,9.58,0,30.44,8.17,29.31,0,1.69,0,0.28,1.41,0,0,0.28,0,2.82,0.28,18.88,76.1,10.15,61.44,0,2.82,2.25,3.95,364.71,139.8,2.54,3.38,0,69.05,0.56,0,0.56,20.57,1.41,1.41,8.74,0,0,0
21Day,31.45,10.36,6.29,99.53,5.55,62.53,0,17.76,0,1.11,7.77,0.37,0,5.92,4.44,33.3,10.36,17.76,48.1,24.05,128.39,0.37,0.74,19.61,1.85,125.06,52.17,2.22,4.44,0,54.39,20.35,0,2.22,12.95,5.18,14.43,5.18,0.74,0,23.68
3Month,1.56,22.78,8.53,163.2,1.87,0,3.64,2.7,0.94,28.6,43.9,0.52,0,340.34,39.94,7.28,89.77,29.44,59.5,57.73,78.64,22.47,1.56,20.18,44.31,12.38,1.46,12.59,6.35,0,5.2,9.67,0.1,104.12,5.2,0.31,0,2.7,35.05,174.02,61.79
22Month,0.82,50.29,9.02,97.7,0.55,0,2.87,2.6,1.09,18.17,93.19,42.36,0,559.72,23.64,13.8,101.94,4.78,19.95,81.58,96.88,2.32,25.83,10.39,2.87,7.24,1.37,10.52,8.75,2.19,3.28,2.05,0,19.27,23.91,5.33,0,0.96,6.42,1.23,19.54
