stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.99,1.41,0.28,4.79,1.97,5.92,0,0,0,0,0.28,0,0,0,0,0,2.54,10.15,1.69,10.15,0,0.28,0.56,0.28,926.15,67.93,1.13,6.76,0,14.37,0.56,0,11.27,0,0.85,1.69,0,0,0
21Day,3.33,0,1.11,11.84,0.74,12.21,0,1.85,0,0,1.11,0,1.11,0.37,2.22,1.11,1.85,9.99,1.11,15.54,0,0.37,1.11,0,438.43,35.15,4.81,5.18,0,5.92,12.58,0.37,2.59,2.22,5.18,1.85,0,0,3.7
3Month,0.1,1.25,0.21,9.67,0.31,0,0.1,0.1,0.1,0.31,2.08,0,3.02,1.98,0,2.08,0.73,4.26,0.83,8.32,0.42,0.1,1.77,1.04,71.04,3.12,42.44,3.64,0,0.94,0.52,5.2,0.52,0.1,0,0.21,0.62,1.46,1.04
22Month,0.14,1.23,0.41,6.01,0,0,0.27,0.14,0.27,0.82,2.87,0.96,13.39,0.68,0,1.23,0.14,3.01,0.82,15.71,0.14,0.55,9.29,0,50.83,2.19,56.85,5.33,0.27,0.55,0.41,12.3,2.73,0.55,0,0.41,0.27,0,1.37
