stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,20,2,1,0,0,0,0,0,0,1,0,0,0,1,2,1,9,41,0,1,0,0,17,295,0,0,0,10,0,0,0,0,0,2,0,0,0
72hpf,9.3,3.1,0,8.46,1.69,5.92,0,0.28,0,0,0.28,0,0,0,0,0.85,0,5.92,17.76,0.85,27.62,0,2.54,1.13,0.85,74.13,96.67,0.28,0.85,0,21.42,1.13,0.28,9.58,0.56,0.28,2.54,0,0,0
21Day,12.95,1.85,0,27.01,1.11,13.32,0,13.32,0,0,0,0,0,3.33,0,8.88,2.96,1.85,9.25,2.22,44.03,0,0.37,4.44,0.37,29.6,31.45,1.11,0.37,0,12.58,2.22,0.74,5.18,0,1.85,2.22,0,0,4.07
3Month,0.42,3.43,1.77,42.33,0.73,0,1.56,1.25,0.52,4.58,8.01,0.1,0,111.09,7.8,2.39,23.4,3.33,14.35,12.9,19.24,4.47,0.21,3.85,2.29,2.29,0.94,2.6,1.46,0,0.94,2.7,76.04,1.35,0.1,0,0.42,5.1,17.68,76.45
22Month,0.14,5.19,2.32,12.98,0.41,0,1.23,1.09,0,2.73,12.44,5.19,0,151.82,5.19,6.01,27.6,0.27,1.91,17.35,16.12,1.09,3.42,2.05,0.27,1.37,0.82,2.05,1.91,0.82,0.27,0.82,18.99,0.55,0.68,0,0.27,0.55,0,32.8
