stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,1,30,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,9.86468196011281,0.563696112006446,0.281848056003223,0,0,0,0,0,0,0,0,0,0,11.8376183521354,85.6818090249799,0,0.84554416800967,0,0,0,0.281848056003223,3.6640247280419,4.22772084004835,0.281848056003223,0,0,0.281848056003223,0.281848056003223,0,0.281848056003223,0,0,0.563696112006446,0,0,0
21Day,0,0.369986860264282,2.58990802184998,59.1978976422852,0,1.47994744105713,0,0.739973720528564,1.10996058079285,0,0,0,0.739973720528564,0,0.739973720528564,1.84993430132141,6.65976348475708,72.147437751535,2.58990802184998,1.10996058079285,0,0,0.369986860264282,0,1.10996058079285,0.369986860264282,0,0,0,0,1.47994744105713,0,0.739973720528564,0.739973720528564,0.369986860264282,0.369986860264282,0,0,0
3Month,0,0.416068026578691,2.18435713953813,39.4224455183309,0,0,0.208034013289345,0.104017006644673,3.4325612192742,0.936153059802054,0,0,4.5767482923656,1.35222108638074,0,29.9568979136657,1.24820407973607,1.56025509967009,3.32854421262952,0.832136053157381,0.520085033223363,0,0.520085033223363,1.1441870730914,0.104017006644673,0,0.728119046512708,0.104017006644673,0,0.104017006644673,0.416068026578691,1.56025509967009,0.104017006644673,0.104017006644673,0,0,0.208034013289345,0.936153059802054,0.832136053157381
22Month,0,0.546597727952532,2.049741479822,11.7518511509794,0,0,0,0.136649431988133,7.37906932735919,0.546597727952532,0.409948295964399,0,10.9319545590506,1.36649431988133,0,22.0005585500894,0.136649431988133,0.683247159940666,1.09319545590506,1.36649431988133,0,0.683247159940666,0.819896591928799,0,0.136649431988133,0,0.273298863976266,0,0.683247159940666,0,0,0.819896591928799,0.136649431988133,0,0,0,0,0,0.273298863976266
