stage,Cardiomyocyte,Epithelial.cell,Mesenchymal.cell,Neural.cell,Neural.progenitor.cell,Osteoblast
72hpf,0,0,0.281848056003223,1.12739222401289,0.563696112006446,0.281848056003223
21Day,0.369986860264282,0.739973720528564,0.369986860264282,0.369986860264282,1.10996058079285,0
