stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,6,0,33,1,0,0,1,0,0,0,10,0,0,0,1,7,10,102,28,0,0,0,0,48,204,0,0,0,6,0,0,1,0,0,3,0,0,0
72hpf,5.07326500805802,2.25478444802579,0,9.58283390410959,3.10032861603546,15.2197950241741,0,0.563696112006446,0,0.84554416800967,0,0,0,0,0.563696112006446,0,5.07326500805802,42.2772084004835,20.2930600322321,19.1656678082192,0,1.12739222401289,0.563696112006446,0,75.8171270648671,39.4587278404513,0.563696112006446,0.563696112006446,0,21.420452256245,0,0,6.20065723207091,0.281848056003223,0.563696112006446,2.53663250402901,0,0,0
21Day,4.80982918343567,1.10996058079285,1.84993430132141,26.6390539390283,0.739973720528564,27.7490145198212,0,10.3596320873999,1.10996058079285,2.95989488211426,0,0,3.32988174237854,1.84993430132141,6.65976348475708,0.739973720528564,6.2897766244928,19.9792904542712,23.3091721966498,14.0595006900427,0,0.369986860264282,3.69986860264282,0,17.7593692926855,9.98964522713562,0.739973720528564,0,0,8.50969778607849,3.32988174237854,0,2.95989488211426,1.10996058079285,3.32988174237854,0,0,0,5.17981604369995
3Month,0,0.520085033223363,2.2883741461828,13.6262278704521,0.104017006644673,0,0.208034013289345,0.104017006644673,3.4325612192742,10.6097346777566,0,0,28.916727847219,7.07315645183774,0.208034013289345,6.65708842525905,1.1441870730914,2.39239115282747,24.0279285349194,1.76828911295943,0.416068026578691,0,2.49640815947214,1.1441870730914,0.520085033223363,0,0.104017006644673,0.416068026578691,0,0,0.624102039868036,5.51290135216765,0.104017006644673,0,0,0,1.87230611960411,1.66427210631476,5.61691835881232
22Month,0,2.32304034379826,1.6397931838576,6.55917273543039,0.136649431988133,0,0.819896591928799,0.136649431988133,3.82618409566773,58.2126580269447,3.00628750373893,0,59.3058534828498,11.4785522870032,1.6397931838576,8.19896591928799,0.409948295964399,1.91309204783386,29.3796278774486,2.4596897757864,0,0.956546023916932,3.55288523169146,0,0.409948295964399,0,1.6397931838576,0.546597727952532,0.136649431988133,0.273298863976266,0.273298863976266,1.36649431988133,0.546597727952532,0.683247159940666,0,0.136649431988133,0.273298863976266,0,3.96283352765586
