stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,4,0,15,1,0,0,0,0,0,0,1,0,0,0,0,2,3,10,22,0,0,0,12,11,122,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,2.25478444802579,0.84554416800967,0.281848056003223,3.94587278404512,1.69108833601934,1.97293639202256,0,0,0,0.563696112006446,0,0,0,0,0.563696112006446,0,3.10032861603546,3.94587278404512,0.281848056003223,14.3742508561644,0,0,0.281848056003223,35.7947031124094,24.8026289282836,33.8217667203868,0,0.563696112006446,0,12.9650105761483,0,0,5.07326500805802,0.281848056003223,0,1.97293639202256,0,0,0
21Day,3.69986860264282,0.739973720528564,78.0672275157636,18.8693298734784,0.739973720528564,8.87968464634277,0,2.58990802184998,0.369986860264282,2.95989488211426,0,0,0.369986860264282,0.369986860264282,5.91978976422852,0.369986860264282,1.47994744105713,10.3596320873999,2.58990802184998,22.9391853363855,0,0.369986860264282,2.21992116158569,23.6791590569141,14.429487550307,15.1694612708356,0.369986860264282,0.369986860264282,0,4.43984232317139,4.06985546290711,0.739973720528564,4.06985546290711,0.739973720528564,1.84993430132141,1.10996058079285,0,0,5.17981604369995
3Month,0,1.24820407973607,43.8951768040519,13.7302448770968,0.104017006644673,0,0.416068026578691,0.104017006644673,5.92896937874634,6.24102039868036,0,0,13.9382788903861,4.78478230565494,0.312051019934018,4.47273128572092,2.49640815947214,2.91247618605083,2.49640815947214,4.36871427907625,1.45623809302542,0.104017006644673,1.76828911295943,114.522724315785,0.312051019934018,0.104017006644673,1.1441870730914,0.416068026578691,0,0.104017006644673,1.56025509967009,10.817768691046,0.104017006644673,0,0,0.104017006644673,0.728119046512708,3.01649319269551,5.92896937874634
22Month,0,1.2298448878932,17.3544778624929,4.64608068759653,0,0,0.273298863976266,0.136649431988133,2.59633920777453,3.00628750373893,0.409948295964399,0,21.8639091181013,1.77644261584573,0.546597727952532,2.59633920777453,0.409948295964399,0.409948295964399,2.049741479822,2.18639091181013,0,0.546597727952532,0.409948295964399,6.96912103139479,0,0.136649431988133,0.819896591928799,0.136649431988133,0.409948295964399,0,0,1.09319545590506,0,0,0,0,0.136649431988133,0,2.049741479822
