stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,17,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2,7,33,0,0,0,0,15,218,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,14.37,6.2,0,9.86,3.1,5.64,0,0.56,0,0,0,0,0.28,0,0,1.13,0,8.17,13.81,0.56,33.26,0,0.85,2.25,0.85,294.53,77.51,0.56,3.66,0,40.02,0.85,0,11.27,2.25,4.23,6.76,0,0,0
21Day,16.65,4.07,0,41.81,5.92,10.73,0,10.73,0,0.74,2.22,0,0,2.96,0.74,7.03,1.85,4.44,12.95,8.14,62.9,0.37,0,8.14,0,144.29,26.64,2.59,1.85,0,24.05,10.36,3.33,7.77,22.94,102.49,4.81,0,0,6.29
3Month,1.98,10.3,2.08,46.5,1.35,0,1.04,1.77,0.42,8.32,8.63,0.1,0,72.81,9.15,3.64,25.9,6.24,16.85,17.47,41.81,9.15,0.21,4.89,7.49,7.8,0.52,6.14,4.16,0,1.35,3.12,73.12,2.39,0.31,0.1,0.62,9.47,42.75,21.12
22Month,0.68,9.02,1.37,21.32,0.14,0,0.96,0.96,0,3.01,8.61,9.16,0,128.59,5.47,6.29,24.73,1.78,4.78,13.66,24.73,0.82,2.6,1.78,0.55,5.88,0.82,4.24,4.24,0.41,0.27,0.96,16.67,5.88,8.34,0,0.68,3.14,0.41,8.75
