stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,117,7,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0.281848056003223,0,0.563696112006446,0.563696112006446,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,0,0,0,1.12739222401289,0.281848056003223,2.25478444802579,0,0,0.281848056003223,0,112.457374345286,2.81848056003223,0.281848056003223,0.563696112006446,3.6640247280419,0,0,0.563696112006446,0,0,1.12739222401289,0,0,0
21Day,1.47994744105713,0,1.10996058079285,3.69986860264282,0,4.43984232317139,0,0.369986860264282,0,0,0,0,1.10996058079285,0,0,0.369986860264282,0.369986860264282,1.10996058079285,0,12.9495401092499,0,0.369986860264282,1.47994744105713,0,156.134455031527,1.47994744105713,0.739973720528564,1.84993430132141,5.17981604369995,2.95989488211426,0,0.739973720528564,0,1.84993430132141,0.369986860264282,0,0,1.10996058079285
3Month,0.104017006644673,0,0.416068026578691,6.65708842525905,0.208034013289345,0,0.208034013289345,0,0.104017006644673,6.96913944519307,1.04017006644673,0,6.55307141861438,1.45623809302542,0,1.04017006644673,0.104017006644673,0.624102039868036,0.936153059802054,6.86512243854839,5.61691835881232,0,1.04017006644673,0.416068026578691,7.07315645183774,0,0.624102039868036,3.22452720598485,0.312051019934018,0.312051019934018,1.45623809302542,0.624102039868036,0,0,0.208034013289345,0.208034013289345,1.24820407973607,2.18435713953813
22Month,0.136649431988133,0.273298863976266,0.683247159940666,2.049741479822,0,0,0.273298863976266,0.136649431988133,0,1.50314375186946,1.6397931838576,0.136649431988133,17.6277767264692,1.2298448878932,0.683247159940666,2.049741479822,0,0.409948295964399,2.59633920777453,7.78901762332359,0.409948295964399,0.409948295964399,0.546597727952532,0,10.9319545590506,0.273298863976266,2.18639091181013,10.7953051270625,0.136649431988133,0.136649431988133,2.049741479822,1.2298448878932,0.273298863976266,0,0,0,0,1.09319545590506
