stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,21,0,172,2,0,0,4,0,0,0,0,15,0,0,0,0,24,34,201,97,0,0,0,3,70,402,0,0,0,12,0,0,0,0,0,0,3,0,0,0
72hpf,28.75,34.39,0,180.1,28.75,19.45,0,2.82,0,0.28,5.07,0.85,0.28,0.28,0,10.43,0.28,81.74,335.4,52.71,150.79,0,10.43,7.05,6.2,367.53,249.15,5.36,8.17,0,171.93,4.79,0,0.28,48.2,4.51,3.1,18.6,0,0,0.28
21Day,37,16.65,6.29,788.44,17.02,64.01,0,22.94,0,2.96,18.13,0,0,18.87,4.81,71.41,10.36,38.48,462.11,132.09,229.02,1.11,0.74,41.44,1.85,112.11,86.21,7.03,14.06,0,83.99,29.23,0,0.37,15.91,8.14,17.39,5.18,3.7,0,40.7
3Month,3.54,68.03,21.53,829.22,6.14,0,9.36,10.09,1.25,125.86,564.4,1.98,0,435.62,325.89,39.42,162.47,95.49,141.78,646.05,173.81,62.72,0.83,123.99,38.9,19.97,3.95,37.55,23.4,0,7.18,23.61,1.14,104.43,2.39,0.94,0,3.12,35.05,35.68,221.14
22Month,2.46,159.06,37.72,528.97,2.73,0,12.71,13.66,1.64,110,659.74,163.02,0,1652.09,150.04,73.93,247.06,34.3,66.68,695.68,300.9,10.52,28.83,90.33,4.37,16.94,4.51,41.4,19.4,5.47,5.47,4.37,0,10.52,18.86,9.7,0,1.64,6.83,0,119.98
