stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,920,414,0,1884,66,50,0,33,0,1,24,1,199,7,0,9,6,209,598,1243,3273,0,7,2,18,1247,25073,13,0,0,448,1,0,0,5,0,0,120,0,0,0
72hpf,801.29,276.21,0.85,1041.99,215.9,541.43,0,47.63,0,0.56,29.31,0.56,0.85,17.47,0,93.57,5.64,485.91,2458.84,257.05,2524.51,0.28,140.64,79.48,34.67,6826.36,6374.56,32.69,53.27,0,2348.92,55.24,0,5.07,545.94,69.33,41.15,153.61,0,0,3.1
21Day,1142.52,142.07,59.94,3935.55,66.23,960.12,0,560.9,0,16.65,86.58,5.18,0,132.83,84.36,1115.14,287.11,190.91,1679.74,596.05,3640.3,3.33,5.55,388.49,9.25,882.79,1822.93,28.86,26.27,0,1597.97,399.96,0,30.34,216.07,42.92,92.13,52.91,10.73,0.74,561.27
3Month,37.55,246.94,190.25,4021.09,11.34,0,70.32,77.18,10.61,555.76,775.03,9.67,0,5898.91,1526.87,222.08,2207.34,208.14,1474.96,1257.25,1866.17,518.84,36.61,218.75,209.7,65.43,45.56,141.98,37.86,0,91.85,271.48,4.89,1157.4,17.79,2.81,0.21,14.56,256.4,202.11,1161.56
22Month,18.86,273.3,196.5,1159.88,5.74,0,101.94,63.95,4.51,237.63,951.9,512.03,0.14,13605.64,646.08,366.36,1888.22,47.55,254.99,1072.01,1594.7,62.59,816.75,133.78,12.3,46.19,25.83,93.33,50.7,42.09,50.83,61.08,0,144.85,22,22.96,0.14,5.74,18.99,0.55,303.77
