stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,0.84554416800967,0,1.69108833601934,0.84554416800967,0,0,0,0,0,0,0,0,0,0,4.22772084004835,4.22772084004835,0,7.04620140008058,0,0.281848056003223,0.281848056003223,0,4.22772084004835,14.9379469681708,0,0,0,7.04620140008058,0,0,2.53663250402901,0,0,1.40924028001612,0,0,0
21Day,0.739973720528564,0,0,22.5691984761212,0,1.84993430132141,0,0.739973720528564,0,0,0,0,0,0,0,0,15.5394481310999,0.739973720528564,4.43984232317139,0,0,0.369986860264282,0,3.32988174237854,4.80982918343567,0,0,0,1.84993430132141,1.10996058079285,0.369986860264282,0.369986860264282,0,0.369986860264282,0.369986860264282,0,0,0.369986860264282
3Month,0.104017006644673,1.1441870730914,1.76828911295943,18.5150271827517,0,0,0.104017006644673,0,0.832136053157381,1.76828911295943,0.104017006644673,7.5932414850611,0.728119046512708,0.520085033223363,4.05666325914223,1.45623809302542,2.70444217276149,2.08034013289345,6.96913944519307,0.520085033223363,0,0.832136053157381,0.624102039868036,0.520085033223363,0.416068026578691,0.832136053157381,0.312051019934018,0,0.312051019934018,1.04017006644673,17.9949421495284,0.208034013289345,0,0,0.104017006644673,1.24820407973607,127.316816133079,1.1441870730914
22Month,0.409948295964399,1.77644261584573,3.68953466367959,23.5037023019589,0.273298863976266,0,0,0,1.77644261584573,1.36649431988133,19.4042193423149,19.6775182062912,0.273298863976266,0.819896591928799,5.19267841554906,0.956546023916932,2.8696380717508,1.36649431988133,23.2304034379826,0.409948295964399,0.409948295964399,0.683247159940666,0.136649431988133,0.683247159940666,0.546597727952532,1.2298448878932,0.683247159940666,0.136649431988133,0,0.136649431988133,6.83247159940665,0.819896591928799,1.09319545590506,0,0.546597727952532,0.136649431988133,0.273298863976266,0.273298863976266
