stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,2,0,145,0,0,0,1,0,0,1,0,28,0,0,0,1,11,183,113,32,0,0,0,0,18,68,0,0,0,7,0,0,0,0,0,0,5,0,0,0
72hpf,6.76,5.64,0,60.6,10.71,8.74,0,0.85,0,0,2.25,0,0,0,0,2.82,0.28,23.11,443.63,28.75,53.27,0,2.54,5.36,0.28,180.1,86.53,1.41,2.82,0,107.1,3.1,0,1.41,28.47,6.2,1.97,5.92,0,0,0
21Day,15.54,2.96,1.85,303.39,4.44,28.86,0,9.62,0,7.4,9.62,0,0,13.32,14.43,24.42,11.47,22.94,361.85,55.5,95.09,0,0.37,12.58,0.74,62.9,35.52,1.48,5.92,0,73.26,17.39,0,4.07,11.47,5.55,7.03,4.07,0,0,11.47
3Month,0.52,4.37,5.51,228.32,1.87,0,1.98,2.39,0.42,137.72,80.2,0.1,0,77.39,224.99,10.09,114.31,13.63,33.81,158.63,30.48,9.47,0.1,34.64,5.72,5.72,0.94,7.18,3.95,0,9.47,4.26,0.94,161.43,3.02,0.21,0,0.73,11.96,69.17,52.74
22Month,0.41,10.52,16.12,81.58,0.68,0,4.92,1.23,0.68,72.97,195.96,60.54,0,1000.27,86.77,16.81,208.66,4.65,12.3,195.82,43.73,1.78,9.7,20.5,0.41,4.65,0.55,4.78,3.69,2.19,5.06,1.09,0,27.6,10.52,1.64,0,0.55,2.05,0.41,12.57
