stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,623,218,1,966,32,32,0,17,0,0,8,0,134,4,0,8,4,218,458,896,1640,0,2,0,25,813,11775,12,0,0,193,1,0,0,5,0,0,93,0,0,0
72hpf,631.62,143.46,0.28,566.8,150.23,317.36,0,29.59,0,0.56,15.78,0.85,0.85,14.09,0,57.5,4.79,474.91,1388.1,171.08,1232.52,0.28,132.19,50.17,39.46,5706.86,3489,29.88,53.27,0,1125.42,47.35,0,4.23,406.42,65.95,53.55,158.96,0,0,1.13
21Day,987.86,111.74,92.87,3271.42,116.18,1035.22,0,503.55,0,27.38,96.57,5.55,0,449.9,70.67,673.75,447.68,313.01,1484.02,533.52,2559.2,3.7,11.47,319.3,29.23,2312.79,1628.31,57.72,75.85,0,1045.21,555.35,0,38.11,267.13,144.29,391.82,106.56,7.4,0.74,284.15
3Month,10.51,55.44,56.48,1177.37,11.44,0,19.24,33.39,2.5,192.12,284.8,2.7,0,1448.54,334.21,51.8,801.35,155.61,403.9,438.54,312.36,79.78,4.58,143.02,77.28,75.72,12.48,66.26,34.01,0,18.1,66.57,2.08,664.25,13.73,1.56,0,5.93,91.64,271.9,226.76
22Month,4.65,72.56,65.18,377.43,4.1,0,25.69,24.73,1.37,98.8,615.06,174.5,0,3088.69,203.61,123.53,707.43,31.43,104.13,644.58,252.66,9.16,105.77,79.26,3.69,43.86,6.56,53.43,44.82,13.39,9.7,15.44,0,91.15,31.84,23.5,0,1.37,10.11,1.91,70.51
