stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,135,0,606,2,0,0,1,0,0,0,0,9,0,0,0,0,27,13,9,54,0,0,0,2,18,288,1,0,0,20,0,0,0,0,0,8,0,0,0
72hpf,36.08,82.3,0,166.57,2.82,2.25,0,2.54,0,0,0,0,0,0,0,0.28,0,7.61,187.99,18.32,32.41,0,0.56,0.56,0,60.03,45.94,1.41,1.13,0,27.34,0,0.28,21.98,0.85,0.28,2.54,0,0,0
21Day,88.06,113.59,0.37,145.03,2.22,10.73,0,15.17,0,0,0,0,0,1.85,0,5.55,1.85,3.33,98.42,17.76,78.81,0,0.37,38.48,0,35.89,22.94,1.48,12.95,0,12.95,11.84,4.81,9.62,2.96,2.22,7.4,0,0,1.48
3Month,0.21,72.29,0.31,16.43,0.21,0,0.52,6.76,0.31,0.31,2.29,0,0,5.93,2.18,0.42,1.46,2.29,66.36,10.3,8.63,0.52,0.1,0.52,1.04,0.94,0,0.83,1.35,0,0.31,1.56,29.12,0.1,0,0,0.94,0.94,9.88,1.04
22Month,0,49.19,0.27,9.16,0,0,0.14,4.78,0.27,0.14,2.46,1.64,0,8.88,0.14,0.14,1.23,0.27,11.89,3.55,6.83,0.14,0.27,0.27,0,0.55,0.27,0.82,0.82,2.6,0.14,0.14,6.01,1.37,0.14,0,0,0.14,0,0.41
