stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,0.563696112006446,0,1.12739222401289,0,0,0,0,0,0,0,0,0,0.563696112006446,1.40924028001612,0,1.40924028001612,0,0,0,0,105.411172945205,1.40924028001612,0,0,0.281848056003223,0.281848056003223,0,0.563696112006446,0,0.84554416800967,0,0,0,0
21Day,1.47994744105713,0,0.369986860264282,3.32988174237854,0,1.84993430132141,0,0,0,0,0,0,0,1.10996058079285,0.739973720528564,0.369986860264282,1.47994744105713,0.739973720528564,1.84993430132141,0,0,0,0,97.3065442495062,0.739973720528564,0.369986860264282,0,1.47994744105713,0.739973720528564,1.10996058079285,1.10996058079285,0.739973720528564,0.739973720528564,0.369986860264282,0,0,0.369986860264282
3Month,0,0,0.104017006644673,2.2883741461828,0.104017006644673,0,0,0.104017006644673,0.312051019934018,0.416068026578691,0,6.86512243854839,1.04017006644673,0,1.35222108638074,0.104017006644673,0.832136053157381,0.624102039868036,1.35222108638074,0.208034013289345,0,0.312051019934018,0.208034013289345,0.936153059802054,0.104017006644673,0.624102039868036,0.104017006644673,0,0.208034013289345,7.5932414850611,0,0,0,0.104017006644673,0.104017006644673,8.21734352492914,0.832136053157381
22Month,0,1.36649431988133,0.136649431988133,2.18639091181013,0,0,0.136649431988133,0.136649431988133,0.136649431988133,2.32304034379826,0.136649431988133,19.540868774303,1.2298448878932,0.409948295964399,2.59633920777453,0.136649431988133,0.546597727952532,1.6397931838576,2.049741479822,0,0.409948295964399,0.273298863976266,0,2.8696380717508,0,1.09319545590506,0,0.136649431988133,0,6.83247159940665,0.819896591928799,0.273298863976266,0,0,0,0,0.546597727952532
