stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,1.97,0.28,0,0,0,0,0,0,0,0,0,0,0,0.28,6.76,0.85,1.41,0,0,0,0,11.27,9.02,0,0.28,0,3.1,0.28,0,1.69,0.28,0.28,0,0,0,0
21Day,2.22,0,0,4.07,0,1.85,0,1.48,0,0,0,0,0.37,0,1.11,0,0,2.96,1.48,2.96,0,0,0.74,0,2.22,1.85,0,0.37,0,2.22,0.37,0,0,0.37,0,0,0,0,0.37
3Month,0.1,1.14,0.52,15.08,0.21,0,0.21,0.31,0.1,2.81,4.58,0,16.75,4.78,0.52,4.47,1.46,4.47,3.02,3.74,1.77,0,1.46,1.66,0.31,0,0.21,0.42,0,0.1,0.62,8.84,0.21,0,0.1,0.1,0.94,2.08,2.5
22Month,0.27,1.5,0.41,7.11,0.14,0,0,0.55,0,1.37,9.16,1.09,32.52,1.91,0.68,6.01,0.27,0.82,3.42,5.33,0.14,0.41,0.96,0.27,0.68,0,0.55,0.68,0.14,0.14,0,3.55,0.41,0.27,0,0,0.14,0,0.41
