stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,3,0,18,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,7,35,0,0,0,0,11,410,1,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,4.23,5.07,0,6.2,0.85,4.51,0,0.85,0,0,0,0,0,0.28,0,0.28,0,3.95,14.09,0.85,21.7,0,0.85,0.85,0.85,64.83,102.31,0.56,1.13,0,20.86,0,1.41,12.12,0.28,0.28,2.25,0,0,0
21Day,11.1,3.7,0.74,26.27,3.33,32.93,0,21.83,0,0,0.74,0,0,1.85,0.74,8.14,7.03,4.81,10.36,7.03,61.05,0,0,5.18,0,65.12,66.23,1.11,2.22,0,20.35,6.29,4.44,8.88,1.85,4.07,1.11,0,0,4.81
3Month,1.14,7.18,1.35,51.28,0.83,0,1.77,2.29,0.42,2.6,11.86,0.21,0,28.92,11.65,6.14,19.87,10.71,17.58,18.83,26.52,2.18,0.42,5.1,3.64,4.78,2.81,8.01,3.64,0,3.74,2.91,247.56,2.08,0,0,1.35,8.63,30.06,38.28
22Month,0.55,8.34,1.5,18.31,0.41,0,0.82,1.91,0.14,1.78,12.85,26.24,0,82.81,9.98,11.48,19.68,1.64,3.69,29.93,21.18,0.68,2.87,2.87,0.82,3.69,1.78,5.74,7.11,8.61,0.82,0.41,44.27,5.06,3.01,0,0.55,0.82,0,15.85
