stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,5,0,41,4,1,0,0,0,0,0,0,2,0,0,1,0,1,6,15,84,0,0,0,0,43,725,1,0,0,13,0,0,0,0,0,0,3,0,0,0
72hpf,46.22,10.99,0,50.73,26.21,36.64,0,2.54,0,0,1.13,0,0,0.85,0,2.54,0,20.86,82.58,9.02,116.69,0,3.38,3.95,1.13,1616.68,668.83,4.23,13.53,0,111.61,2.82,0,0.56,128.8,13.25,7.05,27.9,0,0,0
21Day,56.61,4.07,1.48,114.7,17.76,64.38,0,22.57,0,3.33,2.96,0,0,6.66,1.85,28.49,5.18,12.58,51.43,20.72,135.42,0,0.74,18.13,0.37,513.91,246.41,5.18,10.73,0,42.92,28.12,0,3.33,48.84,9.99,22.2,10.36,0.37,0.37,10.36
3Month,2.08,9.26,4.47,111.92,3.12,0,1.98,2.81,0.83,22.26,16.64,0.62,0,172.46,40.25,6.14,36.51,7.07,35.99,27.15,43.79,8.84,0.31,17.68,3.54,11.75,4.47,7.18,8.84,0,2.5,5.82,0,147.29,5.93,0.62,0,1.98,29.12,121.6,19.45
22Month,0.68,9.02,4.78,62.04,1.23,0,2.6,1.91,0.27,14.07,27.19,49.6,0,349.55,16.26,8.88,39.63,2.73,10.8,31.43,35.39,0.68,6.42,9.7,0.14,7.24,2.6,7.65,7.65,0.96,2.05,0.41,0.14,28.29,11.48,7.65,0,1.09,2.87,0,7.65
