stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,4,0,28,1,0,0,1,0,1,0,1,0,0,0,0,1,21,24,75,0,1,0,0,18,495,0,0,0,8,0,0,0,0,0,2,0,0,0
72hpf,10.71,8.46,0,20.29,5.07,5.07,0,0.28,0,0.28,0,0,0.28,0,1.41,0,15.5,29.88,1.13,68.21,0,3.66,3.66,1.69,121.76,246.34,0.28,2.54,0,37.49,1.13,0.85,14.09,0.85,0,2.82,0,0,0
21Day,24.05,2.96,1.11,46.62,0.74,45.14,0,26.64,0.37,1.48,0,0,1.48,2.96,20.35,2.22,2.22,9.99,10.36,67.71,0,0,4.81,0,36.63,96.2,1.11,3.7,0,28.49,7.77,3.7,15.17,1.11,2.22,1.48,0.37,0.37,9.25
3Month,0.31,2.08,0.31,48.26,0.31,0,1.14,2.39,2.91,13.83,0,0,12.48,14.87,4.99,13.31,4.89,9.78,14.15,9.15,1.04,0.21,4.06,2.08,3.02,1.87,4.58,3.54,0,1.25,4.06,227.8,0.73,0.31,0,0.52,6.66,54.61,24.76
22Month,0.27,5.06,2.19,24.19,0.27,0,1.23,1.37,1.91,16.94,4.24,0,57.94,11.07,8.34,21.73,0.96,1.64,18.04,7.52,0,1.64,0.68,0.14,1.64,0.55,2.87,2.87,0.41,1.09,1.09,24.6,1.5,1.64,0,0.14,1.64,0.14,9.43
