stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,6,1,0,0,0,0,0,0,3,0,0,0,0,11,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.281848056003223,0,6.48250528807413,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0,5.63696112006446,118.93987963336,1.12739222401289,0.563696112006446,0,0.281848056003223,0,2.25478444802579,9.86468196011281,2.53663250402901,0,0,0,1.69108833601934,0,0,0.281848056003223,0,0,0.281848056003223,0,0,0
21Day,1.84993430132141,0,0,42.9184757906567,0.739973720528564,2.58990802184998,0,0.369986860264282,0,0.369986860264282,0,0,0.739973720528564,0.369986860264282,0.739973720528564,0.739973720528564,12.2095663887213,152.804573289149,0.369986860264282,2.58990802184998,0,0,0.739973720528564,0,6.65976348475708,2.58990802184998,1.10996058079285,0,0,1.84993430132141,2.21992116158569,0,1.10996058079285,0.739973720528564,1.10996058079285,0,0,0,0.739973720528564
3Month,0.104017006644673,1.66427210631476,2.60042516611682,366.243880395892,0.104017006644673,0,0.832136053157381,0,10.4017006644673,3.4325612192742,0,0,27.2524557409042,5.3048673388783,0.312051019934018,8.21734352492914,32.3492890664932,7.28119046512708,2.2883741461828,2.91247618605083,1.04017006644673,0.104017006644673,1.1441870730914,3.95264625249756,1.35222108638074,0.104017006644673,3.74461223920822,0.832136053157381,0,0.520085033223363,3.4325612192742,3.53657822591887,0.104017006644673,0,0,0,0.936153059802054,1.56025509967009,2.18435713953813
22Month,0,0.409948295964399,14.8947880867065,92.6483148879542,0,0,0.136649431988133,0,5.73927614350159,1.09319545590506,0.819896591928799,0,24.0503000299114,0.409948295964399,0,1.36649431988133,6.42252330344226,0.409948295964399,1.2298448878932,1.91309204783386,0.136649431988133,1.09319545590506,0.273298863976266,0.409948295964399,0,0,1.2298448878932,0.273298863976266,0.273298863976266,0.136649431988133,0.136649431988133,1.6397931838576,0.136649431988133,0,0,0,0.136649431988133,0,0.819896591928799
