stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,1.12739222401289,0,0,0,0,0,0,0,0,0,0,0,0,0.84554416800967,2.53663250402901,0.281848056003223,0.281848056003223,0,0.281848056003223,0,0,2.53663250402901,0.281848056003223,0,0,0,0.84554416800967,0,0,0.281848056003223,0,0,0,0,0
21Day,1.47994744105713,0,0.369986860264282,11.0996058079285,0.369986860264282,0.739973720528564,0,0.369986860264282,0,0,0.739973720528564,0,0,0,1.84993430132141,0,0.739973720528564,8.87968464634277,1.84993430132141,4.43984232317139,0,0,1.10996058079285,0,2.58990802184998,1.10996058079285,0.369986860264282,0,0,1.47994744105713,0.739973720528564,0,0,0.369986860264282,0,0,0,1.10996058079285
3Month,0.728119046512708,7.48922447841643,6.65708842525905,110.674095069932,0.520085033223363,0,1.45623809302542,1.1441870730914,0.104017006644673,30.7890339668231,49.3040611495748,0.312051019934018,85.6059964685656,41.0867176246457,6.03298638539101,99.440258352307,11.3378537242693,25.3801496213001,42.7509897309605,19.5551972491985,3.64059523256354,0.104017006644673,16.2266530365689,7.48922447841643,2.91247618605083,0.624102039868036,5.82495237210167,1.35222108638074,0,0.208034013289345,3.12051019934018,5.3048673388783,0.520085033223363,0,0.520085033223363,13.0021258305841,4.36871427907625,66.3628502393011
22Month,0.409948295964399,36.8953466367959,6.14922443946599,64.3618824664107,0.956546023916932,0,0.683247159940666,0.819896591928799,0.683247159940666,18.447673318398,37.988542092701,20.0874665022556,165.619111569617,14.7581386547184,8.33561535127612,96.474498983622,3.00628750373893,8.74556364724052,39.4916858445705,24.8701966218402,0.683247159940666,2.049741479822,11.2052534230269,0.956546023916932,0.819896591928799,0.546597727952532,7.24241989537105,1.2298448878932,0.273298863976266,0.273298863976266,1.6397931838576,0.819896591928799,1.77644261584573,0,0.136649431988133,5.19267841554906,0,34.7089557249858
