stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,3,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,14,3,10,0,0,0,0,8,68,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0,0,7.3280494560838,0.281848056003223,0.84554416800967,0,0,0,0,0,0,0,0,0.281848056003223,0,0.84554416800967,38.0494875604351,0,6.20065723207091,0,0.281848056003223,0.84554416800967,0,13.5287066881547,4.50956889605157,0.281848056003223,0,0,3.6640247280419,0.281848056003223,0,0,0.84554416800967,0.563696112006446,0,0.84554416800967,0,0,0
21Day,1.47994744105713,0.369986860264282,0.369986860264282,17.019395572157,0.369986860264282,5.54980290396423,0,2.21992116158569,0,0.369986860264282,0,0,1.10996058079285,0,0.739973720528564,2.58990802184998,0.369986860264282,19.9792904542712,0.369986860264282,8.87968464634277,0,0,0.739973720528564,0,2.95989488211426,2.58990802184998,0,0.739973720528564,0,4.06985546290711,2.21992116158569,0,0,0.369986860264282,0,0.739973720528564,1.47994744105713,0,0,1.10996058079285
3Month,0,1.56025509967009,0.312051019934018,37.3421053854375,0.208034013289345,0,0.208034013289345,0.208034013289345,1.97632312624878,2.18435713953813,0,0,96.3197481529669,3.22452720598485,0,4.16068026578691,1.04017006644673,12.065972770782,2.2883741461828,2.70444217276149,1.24820407973607,0.208034013289345,0.832136053157381,0.728119046512708,0.624102039868036,0,0.520085033223363,0.520085033223363,0,0,1.87230611960411,0.104017006644673,1.87230611960411,0.312051019934018,0,0,0,1.45623809302542,1.56025509967009,2.60042516611682
22Month,0,1.2298448878932,0.136649431988133,4.64608068759653,0,0,0.409948295964399,0.136649431988133,0.273298863976266,1.2298448878932,0.819896591928799,0,44.9576631240958,0.546597727952532,0.273298863976266,4.50943125560839,0,3.00628750373893,1.09319545590506,2.8696380717508,0.273298863976266,0.683247159940666,0,0,0.136649431988133,0,0,0,0.409948295964399,0,0.136649431988133,0,0.273298863976266,0.409948295964399,0.136649431988133,0,0.136649431988133,0,0,0.956546023916932
