stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,178,110,0,506,21,15,0,12,0,0,3,0,38,1,0,1,1,73,144,322,843,0,1,0,7,376,6407,10,0,0,127,0,0,0,1,0,0,38,0,0,0
72hpf,151.63,55.24,0,201.52,53.27,79.2,0,12.4,0,0,4.51,0.28,0.28,1.69,0,22.27,0,128.8,521.98,45.1,536.64,0,25.65,16.63,10.43,4131.89,1943.62,8.74,29.31,0,454.34,13.53,0,1.69,214.2,29.31,14.94,40.59,0,0,0.56
21Day,202.75,26.64,9.99,663.02,29.6,152.8,0,102.49,0,3.33,25.53,0.37,0,37.37,9.25,194.98,48.47,54.76,257.88,112.11,705.19,0.74,1.48,75.85,4.07,1161.76,667.83,10.73,29.6,0,287.85,83.25,0,9.62,92.87,38.85,68.08,25.53,1.11,0,100.27
3Month,3.12,28.4,10.09,302.69,3.12,0,4.16,6.35,0.73,35.78,71.15,0.42,0,467.24,60.23,15.19,115.67,30.79,90.81,83.84,100.06,20.91,1.04,27.67,27.98,27.04,4.78,17.79,18.41,0,7.07,13.31,0.1,321,5.82,0.52,0,1.98,39.63,154.57,82.07
22Month,1.64,30.06,8.75,106.31,0.68,0,5.33,5.88,0.68,18.58,158.92,54.11,0,732.17,36.49,35.53,119.84,7.24,22.68,124.21,93.88,4.1,17.08,17.35,2.19,14.62,2.46,15.03,17.76,7.24,3.55,2.05,0,55.34,11.89,11.21,0.14,0.96,5.47,0.82,31.43
