stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,4,0,36,2,1,0,0,0,0,0,0,3,0,0,0,0,9,1,7,55,0,0,0,1,38,212,3,0,0,9,0,0,0,0,0,0,1,0,0,0
72hpf,21.7,59.75,0,35.79,5.36,3.38,0,0.28,0,0,0,0,0,0,0,0,0,7.33,84.27,10.71,95.26,0,1.69,1.41,3.1,71.31,111.33,0.56,3.66,0,174.75,2.82,0,0.28,18.04,0,0.28,7.05,0,0,0
21Day,65.49,45.51,1.11,241.97,0.74,13.32,0,2.22,0,0.37,0,1.11,0,1.11,0.37,5.18,2.59,6.66,116.18,15.91,320.41,0.74,0,40.7,1.48,22.94,57.72,2.22,6.66,0,165.38,14.43,0,1.85,5.55,1.11,2.22,1.85,0.37,0,3.33
3Month,0.73,38.07,0.73,173.08,0.1,0,0.94,0.1,0.62,2.08,6.87,1.35,0,8.22,13.63,0.31,5.2,6.24,68.34,101.52,48.47,36.2,0.1,7.59,15.08,1.25,0.21,6.14,3.33,0,3.54,1.98,0.1,24.76,0.1,0.1,0,0.73,2.7,5.72,3.64
22Month,0.55,72.7,0.96,72.29,0,0,1.09,0.14,0.41,1.91,7.24,124.08,0,29.79,15.99,0.41,12.71,1.5,24.87,142.8,97.98,4.37,0.82,7.11,1.91,1.5,0.82,5.47,0.82,0.27,4.65,0.41,0,6.29,1.37,0.41,0,0.41,0.82,0,2.73
