stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,5,8,0,0,0,0,4,34,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,4.23,1.41,0,12.4,3.1,8.46,0,1.13,0,0,1.13,0,0,0,0,0.56,0,3.1,29.31,9.02,11.84,0,3.95,0.28,0,166.29,19.45,0.28,0.28,0,21.14,0,0,0,5.92,1.13,0.28,1.41,0,0,0
21Day,9.62,1.48,1.11,52.54,1.11,12.21,0,6.29,0,0,1.85,0.37,0,2.59,2.22,16.65,2.96,5.18,61.42,20.35,29.6,0,0.74,4.44,0,48.1,11.84,0.74,0.74,0,11.84,2.22,0,1.48,3.7,0.74,4.44,1.11,0,0,15.54
3Month,0.83,8.63,2.29,76.97,0.73,0,1.35,1.14,0.62,16.75,21.95,0.21,0,76.56,27.36,4.47,60.33,8.95,26.73,36.41,29.64,6.66,0.1,9.67,7.8,5.1,0.94,4.89,2.91,0,1.46,2.91,0.1,53.15,1.35,0.21,0,0.83,8.84,55.86,45.35
22Month,0.55,9.84,4.78,38.13,0.41,0,1.64,0.96,0.14,12.57,52.2,17.35,0,381.66,14.21,9.29,72.42,3.01,5.74,51.24,33.89,0.14,7.24,8.34,0.41,5.74,1.09,4.24,6.56,1.37,0.41,0.14,0,19.27,5.19,3.42,0,0.55,1.5,0.14,20.63
