stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,5,3,5,0,0,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.281848056003223,0,1.69108833601934,0.563696112006446,0.563696112006446,0,0,0,0,0,0,0,0,0,0,0,0.281848056003223,4.50956889605157,1.40924028001612,3.38217667203868,0,0.281848056003223,0,0,15.5016430801773,4.22772084004835,0,0,2.81848056003223,0,0,0.563696112006446,0,0.281848056003223,0.281848056003223,0,0,0
21Day,1.10996058079285,0,0,8.87968464634277,0,1.47994744105713,0,0.739973720528564,0,0.369986860264282,0.369986860264282,0,0,0.369986860264282,0.369986860264282,2.21992116158569,0.739973720528564,1.84993430132141,6.65976348475708,4.80982918343567,6.65976348475708,0,0,0,0,6.2897766244928,4.06985546290711,0,0.739973720528564,1.84993430132141,0.739973720528564,0,1.10996058079285,0.739973720528564,0.369986860264282,1.47994744105713,0,0,1.47994744105713
3Month,0,0.416068026578691,0.208034013289345,7.80127549835045,0.208034013289345,0,0.208034013289345,0.104017006644673,0,2.2883741461828,2.18435713953813,0,0,16.538704056503,5.20085033223363,0.312051019934018,4.5767482923656,0.832136053157381,5.3048673388783,4.88879931229961,1.97632312624878,0.312051019934018,0.104017006644673,0.416068026578691,0.520085033223363,0.312051019934018,0.104017006644673,0.312051019934018,0.208034013289345,0.208034013289345,0.312051019934018,1.76828911295943,0,0,0,0.104017006644673,0.520085033223363,1.56025509967009,3.53657822591887
22Month,0,1.09319545590506,0.136649431988133,2.18639091181013,0,0,0,0,0.136649431988133,0.409948295964399,3.41623579970333,0.819896591928799,0,19.1309204783386,2.049741479822,0.409948295964399,2.32304034379826,0.136649431988133,0.683247159940666,5.87592557548972,0.819896591928799,0.136649431988133,0.273298863976266,0.546597727952532,0,0.409948295964399,0.136649431988133,0.273298863976266,0.273298863976266,0,0,0.136649431988133,0.136649431988133,0,0,0,0,0,0.683247159940666
