stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,8,0,78,0,0,0,0,0,0,0,0,2,0,0,0,0,6,80,80,42,0,0,0,1,45,139,0,0,0,4,0,0,0,0,0,3,0,0,0
72hpf,3.66,3.95,0,18.32,0.56,1.69,0,0,0,0,1.13,0,0,0,0,1.41,0.28,10.99,155.3,7.33,23.96,0,2.54,0.85,0.85,25.93,19.17,0.28,0.28,0,19.45,0.56,0.56,9.3,0.28,0,2.82,0,0,0
21Day,8.14,4.44,1.48,88.06,1.48,6.29,0,3.7,0,0.74,6.29,0,0,7.4,1.48,15.17,16.65,5.55,52.17,34.41,48.47,0,0.37,7.03,0.37,18.87,15.17,0.37,2.22,0,23.31,7.4,2.96,5.18,0.74,3.33,1.85,0.74,0,12.95
3Month,1.04,8.84,5.93,153.32,0.83,0,2.7,0.52,0.1,33.29,70.32,0.42,0,374.77,17.37,3.74,139.17,9.15,46.39,74.58,50.76,18.2,0.52,14.46,17.99,2.18,0.73,5.72,3.12,0,4.89,8.32,59.6,1.87,0.21,0,0.83,15.91,64.18,44
22Month,0.41,10.52,5.74,52.88,0.14,0,3.42,0.55,0,12.71,102.21,12.03,0,410.08,5.47,7.24,69.42,2.46,10.93,57.39,35.8,0.96,13.25,5.6,1.64,1.78,0.55,4.65,4.51,2.73,2.19,1.64,29.93,5.06,0.55,0,0.27,2.46,0,11.89
