stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,2,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,9,30,0,0,0,0,8,247,1,0,0,5,0,0,0,0,0,3,0,0,0
72hpf,10.43,4.79,0,11.56,4.79,7.33,0,0.85,0,0,0.28,0,0,0,0,1.41,0,5.07,23.96,0.85,38.33,0,1.97,1.41,1.13,120.07,104.28,6.2,1.13,0,22.27,1.13,0.85,10.15,1.41,1.13,2.54,0,0,0
21Day,21.09,1.11,1.48,41.07,2.59,14.43,0,14.43,0,0.74,0.37,0.37,0,1.85,0.74,10.36,4.07,2.96,7.77,4.44,52.54,0.37,0,4.44,0,53.65,50.32,3.7,2.22,0,21.46,7.03,4.81,6.66,1.48,2.22,0.74,0,0,1.48
3Month,0.31,2.29,0.83,28.19,0.42,0,0.42,1.04,0.21,4.89,2.81,0,0,24.55,2.18,1.35,18.93,2.5,11.44,5.72,11.03,1.77,0,1.98,1.87,1.35,0.73,8.63,0.94,0,0.52,2.6,103.18,0.42,0.1,0,0.21,4.26,26.11,6.24
22Month,0,2.73,0.96,10.39,0.14,0,0.96,0.68,0,1.78,6.01,3.14,0,45.5,2.87,5.19,14.21,0.55,1.23,8.34,13.94,0.96,2.05,1.37,0.14,0.55,0.41,7.65,1.37,4.78,0.41,0.27,30.2,1.64,0.55,0,0,0.55,0,2.6
