stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,42,43,0,189,8,2,0,0,0,0,0,0,9,1,0,1,0,19,49,33,326,0,0,0,11,72,1704,0,0,0,38,0,0,0,0,0,0,11,0,0,0
72hpf,55.52,51.58,0.28,184.33,21.14,16.91,0,3.1,0,0,0.56,0,0,9.02,0,8.17,1.41,262.68,401.35,31.85,238.44,0,98.93,6.2,37.2,209.13,408.12,2.82,3.66,0,235.91,17.76,0,2.82,47.63,0.28,1.41,34.95,0,0,0
21Day,143.18,53.28,85.1,681.15,20.72,109.89,0,48.47,0,9.25,15.17,1.48,0,311.53,8.51,125.8,408.1,37,325.22,120.99,782.52,0.37,4.44,99.9,30.71,246.04,265.28,7.77,17.76,0,276.75,145.77,0,28.86,103.6,13.69,31.82,31.82,0.74,0.37,46.99
3Month,19.04,189.52,168.72,1184.55,10.92,0,42.65,11.23,6.24,310.49,228.84,5.82,0,5912.74,492.1,35.78,1921.09,139.59,421.48,276.69,529.97,166.53,22.78,184.21,380.49,38.49,13,50.34,48.89,0,21.12,236.01,2.08,1134.2,27.56,1.66,0,11.65,131.48,191.08,215.21
22Month,16.4,287.65,136.79,534.03,6.97,0,49.74,10.93,3.28,167.53,261.96,116.56,0,9145.54,143.35,94.56,1521.45,24.6,86.23,269.47,436.46,22.82,266.06,103.99,37.99,28.29,10.52,42.09,141.3,13.66,21.04,39.63,0.14,150.59,82.26,18.58,0.14,6.29,29.79,0.82,109.87
