stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,30,129,1,22,0,0,0,0,8,32,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,6.48250528807413,8.73728973609992,0,45.3775370165189,0.281848056003223,7.60989751208703,0,0,0,0,0,0,0,0,0,0,14.0924028001612,366.120624748187,0.281848056003223,183.483084458098,0,0.281848056003223,22.2659964242546,0,71.5894062248187,49.8871059125705,1.97293639202256,2.81848056003223,98.6468196011281,0.563696112006446,0,14.0924028001612,0.563696112006446,0,1.40924028001612,0,0,0
21Day,14.429487550307,9.24967150660706,1.10996058079285,449.904022081367,1.84993430132141,17.7593692926855,0,1.84993430132141,0,0.369986860264282,1.47994744105713,0.369986860264282,1.84993430132141,0,5.91978976422852,1.47994744105713,21.8292247555927,299.689356814069,5.17981604369995,341.497872023933,0.739973720528564,0,162.794218516284,0,79.5471749568207,29.5989488211426,1.84993430132141,25.1591064979712,85.4669647210492,16.6494087118927,0,7.76972406554993,2.95989488211426,7.02975034502136,4.06985546290711,4.06985546290711,0,1.84993430132141
3Month,0,11.12981971098,0,133.245785511826,0,0,0.520085033223363,0.104017006644673,0.312051019934018,1.24820407973607,2.91247618605083,0,4.99281631894429,2.08034013289345,0.104017006644673,1.87230611960411,19.9712652757771,30.6850169601784,2.39239115282747,52.736622368849,6.65708842525905,0,22.4676734352493,1.1441870730914,1.56025509967009,0.312051019934018,1.04017006644673,8.42537753821848,3.53657822591887,1.45623809302542,1.56025509967009,0.728119046512708,0.104017006644673,0,0.624102039868036,5.20085033223363,0.832136053157381,1.45623809302542
22Month,0.136649431988133,12.5717477429082,0.136649431988133,60.2623995067667,0.409948295964399,0,0.546597727952532,0,0.273298863976266,0,1.91309204783386,4.23613239163213,9.97540853513372,1.50314375186946,0,1.36649431988133,3.96283352765586,6.42252330344226,0.683247159940666,53.8398762033244,2.32304034379826,0.273298863976266,18.5843227503861,0.273298863976266,2.32304034379826,0.409948295964399,0.683247159940666,13.9382420627896,0.956546023916932,0.409948295964399,0.273298863976266,1.6397931838576,0.136649431988133,0,0.273298863976266,1.36649431988133,0,0.683247159940666
