stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,5,0,13,0,2,0,0,0,0,0,3,0,0,0,0,2,6,20,9,0,0,0,1,9,56,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,3.38217667203868,0,10.4283780721193,0.84554416800967,4.50956889605157,0,2.81848056003223,0,0.281848056003223,0,0,0,0,0.563696112006446,0,2.53663250402901,33.2580706083803,3.94587278404512,7.89174556809025,0,1.12739222401289,0.563696112006446,0,153.325342465753,25.3663250402901,0.563696112006446,0.84554416800967,0,10.4283780721193,0.281848056003223,0.563696112006446,2.25478444802579,1.12739222401289,1.69108833601934,3.10032861603546,0,0,0
21Day,1.47994744105713,1.47994744105713,1.84993430132141,16.2794218516284,0.739973720528564,3.69986860264282,0,5.17981604369995,0,0.369986860264282,0,0,1.84993430132141,0,7.39973720528565,0.369986860264282,1.10996058079285,7.39973720528565,4.80982918343567,9.24967150660706,0,0,1.10996058079285,0,41.4385283495996,12.2095663887213,0.369986860264282,0.739973720528564,0,3.69986860264282,2.21992116158569,0.739973720528564,1.84993430132141,1.47994744105713,1.84993430132141,1.10996058079285,0,0,2.58990802184998
3Month,0.832136053157381,4.26469727243158,3.95264625249756,78.5328400167278,0.416068026578691,0,1.35222108638074,2.08034013289345,7.07315645183774,9.25751359137587,0,0,384.862924585289,13.3141768505181,1.1441870730914,13.5222108638074,6.76110543190372,36.9260373588588,24.4439965614981,13.8342618837415,1.1441870730914,0.624102039868036,5.61691835881232,4.05666325914223,3.22452720598485,0.728119046512708,3.22452720598485,1.24820407973607,0,0.728119046512708,5.92896937874634,28.1886088007063,0.624102039868036,0.104017006644673,0.104017006644673,0.624102039868036,3.12051019934018,3.64059523256354,13.4181938571628
22Month,0.683247159940666,4.78273011958466,1.6397931838576,15.0314375186946,0.409948295964399,0,0.956546023916932,1.09319545590506,4.23613239163213,7.10577046338292,3.27958636771519,0,215.769453109262,6.01257500747786,1.2298448878932,7.65236819133545,2.049741479822,3.96283352765586,10.5220062630862,6.14922443946599,0,5.46597727952532,3.00628750373893,0,2.8696380717508,0.136649431988133,2.32304034379826,1.77644261584573,0.546597727952532,0,0.273298863976266,10.9319545590506,0.956546023916932,2.73298863976266,0,0,0.136649431988133,0,5.19267841554906
