stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,0.56,0,0.28,0,0.28,0,0,0,0,0,0,0,0,14.94,0.56,0,0.85,0,0.28,0,0.85,6.76,6.48,0.28,0,0,1.69,0,0,0,0.28,0,0,0,0,0,0
21Day,3.33,0.37,14.8,11.84,0.37,10.36,0,1.85,0,1.85,0.37,0,76.59,0.37,4.44,150.95,1.11,6.29,2.59,16.28,0,0.37,2.22,13.69,18.87,7.4,1.11,0.37,0,5.55,11.1,0,0,2.22,1.48,3.33,0,0,0.37,2.59
3Month,2.6,8.63,57.63,104.43,0.42,0,11.96,1.35,0.31,68.13,29.85,0.52,2693.21,39.11,3.22,1222.41,15.08,27.46,18.1,35.78,7.28,4.99,14.25,290.62,3.64,1.25,6.66,6.14,0,1.14,54.19,0.42,23.4,1.98,0.1,0,0.1,12.27,16.95,26.32
22Month,0.55,6.83,21.86,18.45,0,0,5.19,0,0.14,48.51,12.98,4.37,1596.2,3.96,1.5,1054.8,2.05,2.6,6.01,14.07,0.82,33.48,2.6,22.41,0.82,0.14,2.87,3.28,2.19,0.41,1.78,0,2.46,0.96,0.96,0,0,0.68,0,4.78
