stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,14,0,58,0,0,0,2,0,0,2,0,2,1,0,0,0,18,13,39,78,0,0,0,1,34,674,0,0,0,12,0,0,0,0,0,0,7,0,0,0
72hpf,14.94,11.56,0,33.82,4.79,4.51,0,1.69,0,0,1.41,0,0.28,0.28,0,2.25,0,18.32,76.94,4.23,68.21,0,4.51,1.69,1.69,128.8,146,1.69,2.54,0,58.34,1.97,0,0,20.01,1.41,3.1,7.05,0,0,0
21Day,19.24,5.92,1.85,122.84,4.81,20.72,0,17.39,0,2.22,4.07,0,0,5.18,2.22,25.16,6.66,9.62,68.82,16.28,95.83,0,0,13.32,0.74,72.15,95.09,2.22,1.85,0,32.56,9.62,0,3.33,9.25,4.07,19.61,5.18,0.37,0.37,17.02
3Month,1.14,11.23,4.89,140.53,1.46,0,1.14,2.6,0.42,39.01,35.37,0.62,0,111.71,47.95,6.97,72.29,13.21,40.98,51.18,40.36,10.09,0.52,38.59,8.53,8.63,2.5,13.42,3.33,0,2.29,4.37,0.1,166.32,1.46,0.21,0,1.14,12.48,23.72,61.37
22Month,0.14,18.86,7.93,77.21,1.37,0,1.37,2.32,0.14,25.42,55.75,37.17,0,272.07,13.94,18.31,83.9,4.78,17.49,48.92,33.62,1.37,5.19,15.03,0.82,6.97,1.5,12.85,7.38,0.55,0.96,1.5,0,28.56,11.62,1.91,0,1.37,1.91,0,29.11
