stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,1,0,2,0,0,0,1,0,0,0,7,0,0,0,0,1,4,6,7,0,0,0,0,12,65,0,0,0,3,0,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,4.50956889605157,0,12.1194664081386,2.53663250402901,5.63696112006446,0,1.12739222401289,0,0,0,0,0,0,1.97293639202256,0,3.94587278404512,30.1577419923449,1.97293639202256,13.8105547441579,0,0.563696112006446,0.84554416800967,0.84554416800967,219.841483682514,45.6593850725222,1.40924028001612,1.12739222401289,0,21.9841483682514,0.563696112006446,0,0,6.76435334407736,0.84554416800967,1.12739222401289,1.97293639202256,0,0,0.281848056003223
21Day,4.43984232317139,0.369986860264282,0.369986860264282,23.6791590569141,0,11.4695926681927,0,5.54980290396423,1.10996058079285,4.06985546290711,0.369986860264282,0,1.84993430132141,2.95989488211426,25.1591064979712,0,3.32988174237854,9.24967150660706,7.39973720528565,19.9792904542712,0,0,3.32988174237854,0,52.1681472972638,12.5795532489856,1.10996058079285,2.58990802184998,0,3.69986860264282,3.69986860264282,0,0.369986860264282,1.84993430132141,0,1.10996058079285,1.10996058079285,0.369986860264282,0,5.17981604369995
3Month,0.104017006644673,5.61691835881232,1.1441870730914,46.1835509502347,0.208034013289345,0,1.24820407973607,2.49640815947214,7.90529250499512,25.6922006412341,0,0,28.5006598206403,43.8951768040519,8.00930951163979,8.00930951163979,3.64059523256354,11.8579387574927,16.6427210631476,16.2266530365689,3.4325612192742,0,9.67358161795456,2.49640815947214,4.05666325914223,0.312051019934018,6.24102039868036,4.05666325914223,0,0.936153059802054,2.08034013289345,0.104017006644673,59.7057618140421,1.56025509967009,0.104017006644673,0,0.520085033223363,5.3048673388783,28.7086938339296,13.0021258305841
22Month,0.273298863976266,8.33561535127612,1.09319545590506,15.9879835426116,0.546597727952532,0,1.50314375186946,1.36649431988133,4.50943125560839,57.3927614350159,5.60262671151346,0,78.1634750972121,16.5345812705641,16.6712307025522,7.24241989537105,0.409948295964399,3.82618409566773,21.4539608221369,13.2549949028489,0.683247159940666,1.6397931838576,7.78901762332359,0,4.23613239163213,0.409948295964399,5.87592557548972,7.24241989537105,0.136649431988133,0.683247159940666,0.273298863976266,0,9.15551194320492,2.4596897757864,0.273298863976266,0,0,0.956546023916932,0,5.87592557548972
