stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,20,0,0,0,1,0,0,0,0,2,0,0,0,0,5,5,12,29,0,0,0,0,17,207,2,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,6.76,2.25,0,7.61,4.51,13.81,0,0,0,0,0,0,0,0,0,0.28,0,6.48,19.17,2.54,24.24,0,1.97,0.28,0.28,145.72,65.11,1.41,1.41,0,34.39,0.28,0.28,10.15,0.85,0.85,2.25,0,0,0
21Day,8.14,1.11,0.74,21.83,1.85,21.46,0,5.18,0,0,0.74,0,0,0.37,1.11,8.14,2.22,4.44,7.03,6.29,22.2,0,0,3.7,0,33.3,23.31,1.48,0.37,0,12.58,3.33,1.11,1.85,1.48,1.48,0.74,0,0,1.85
3Month,0.62,2.7,2.7,51.18,0.83,0,1.14,1.04,0.42,10.3,8.01,0.31,0,193.58,9.78,3.33,37.65,6.35,13.94,32.14,21.12,5.62,0.21,7.07,4.68,2.29,1.98,4.58,4.06,0,1.25,4.26,62.2,0.94,0,0,1.14,5.41,10.61,13.73
22Month,0.41,17.49,2.87,31.02,0,0,2.73,1.5,0,7.11,32.11,22.82,0,343.26,8.75,5.19,61.08,3.01,6.42,36.35,32.52,0.27,8.88,5.74,0.41,3.69,0.41,5.6,8.06,1.09,1.5,0.55,15.17,3.14,0.96,0,1.09,1.5,0,10.8
