stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,14,11,0,49,2,1,0,1,0,0,0,3,0,0,1,0,3,21,31,136,0,0,0,0,17,1331,1,0,0,13,0,0,0,0,0,7,0,0,0
72hpf,12.683162520145,5.07326500805802,0,29.3121978243352,4.50956889605157,8.4554416800967,0,1.97293639202256,0,0.84554416800967,0,0,0.563696112006446,0,5.91880917606769,0,11.8376183521354,29.3121978243352,4.22772084004835,87.091049304996,0,3.10032861603546,0.563696112006446,1.40924028001612,134.723370769541,472.941037973409,1.12739222401289,0.84554416800967,0,46.5049292405318,1.69108833601934,0.563696112006446,19.1656678082192,0,0.563696112006446,3.38217667203868,0,0,0
21Day,24.7891196377069,2.58990802184998,1.10996058079285,40.698554629071,1.84993430132141,67.3376085680994,0,34.038791144314,0,2.95989488211426,0,0,1.47994744105713,1.10996058079285,36.2587123058997,0.739973720528564,4.06985546290711,12.2095663887213,9.61965836687134,85.0969778607849,0,0,5.54980290396423,0,26.269067078764,132.825282834877,0,0.369986860264282,0,25.8990802184998,10.7296189476642,2.21992116158569,14.7994744105713,0.739973720528564,2.21992116158569,1.84993430132141,0,0,13.6895138297784
3Month,0.416068026578691,1.45623809302542,0.936153059802054,41.8148366711584,0,0,1.45623809302542,4.26469727243158,1.1441870730914,13.9382788903861,0,0,9.04947957808652,11.8579387574927,9.25751359137587,5.09683332558896,1.1441870730914,7.07315645183774,15.1864829701222,13.1061428372288,2.18435713953813,0.104017006644673,1.45623809302542,1.76828911295943,1.66427210631476,4.36871427907625,1.1441870730914,0.416068026578691,0,0.104017006644673,2.49640815947214,248.808679894057,0.312051019934018,0.104017006644673,0,0.104017006644673,6.4490544119697,28.0845917940616,51.5924352957576
22Month,0.273298863976266,0.819896591928799,1.50314375186946,10.7953051270625,0.136649431988133,0,2.73298863976266,3.14293693572706,0.546597727952532,30.6094727653418,1.91309204783386,0,18.0377250224336,9.56546023916932,28.2864324215436,14.0748914947777,0.273298863976266,0.956546023916932,39.7649847085467,5.87592557548972,0.273298863976266,0.956546023916932,1.2298448878932,0,0.819896591928799,1.09319545590506,0.409948295964399,0.956546023916932,1.50314375186946,0.273298863976266,0.546597727952532,38.5351398206535,0.273298863976266,0.273298863976266,0,0.273298863976266,0.409948295964399,0,12.5717477429082
