stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,2,0,26,1,0,0,2,0,0,0,0,0,0,0,0,0,0,24,25,0,0,0,0,5,166,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,3.1,0.56,0,10.99,7.05,0.28,0,0,0,0,0.28,0,0,0,0.56,0,1.41,15.22,3.1,21.7,0,0.28,1.13,0,15.5,36.64,0.28,1.97,0,18.04,0,0,0,3.66,0,0,0.28,0,0,0.28
21Day,3.33,1.11,1.48,54.76,2.96,2.96,0,1.11,0,0.37,2.59,0,0,3.7,20.35,0,2.22,50.32,28.12,10.73,0,0,3.33,0,11.84,15.17,2.96,0,0,11.84,2.22,0,0.37,0.74,0,1.48,0.74,0,0,20.72
3Month,0.1,1.04,11.03,59.6,0.21,0,1.56,0.31,0.42,42.86,40.77,0,13.94,91.43,2.6,51.59,2.08,3.85,82.38,7.28,0.73,0,10.51,1.25,1.25,0.42,6.76,1.04,0,0.73,2.91,0.21,33.29,0.52,0,0,0.1,2.29,37.13,54.71
22Month,0.27,2.19,6.15,25.55,0.14,0,1.78,0.27,0,28.7,130.5,78.98,25.01,67.37,6.01,45.5,0.55,1.5,60.4,5.88,0,0.55,6.97,0.27,0.68,0.68,5.33,0.68,0.27,0.41,0.27,0,4.51,0.55,0.55,0,0.14,0.14,0,17.76
