stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,19,1,0,0,0,0,0,0,0,1,0,0,0,0,2,13,1,6,0,0,0,0,5,37,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.563696112006446,0,12.1194664081386,2.53663250402901,0.84554416800967,0,0,0,0,0.281848056003223,0,0,0,0,0,0.281848056003223,25.3663250402901,39.4587278404513,0,15.7834911361805,0,3.6640247280419,1.12739222401289,0.84554416800967,11.8376183521354,18.6019716962127,0,0.563696112006446,11.5557702961322,0.84554416800967,0,23.3933886482675,0,0,2.81848056003223,0,0,0
21Day,5.54980290396423,1.47994744105713,1.84993430132141,24.7891196377069,2.58990802184998,14.7994744105713,0,3.69986860264282,0,0.739973720528564,0.369986860264282,0,0,17.019395572157,1.10996058079285,3.69986860264282,236.421603708876,3.32988174237854,20.3492773145355,3.69986860264282,78.0672275157636,0,0,9.98964522713562,0.369986860264282,23.6791590569141,15.5394481310999,1.10996058079285,0.739973720528564,18.1293561529498,18.4993430132141,0,23.3091721966498,1.84993430132141,2.95989488211426,1.84993430132141,0,0,1.84993430132141
3Month,0.208034013289345,5.20085033223363,1.24820407973607,19.3471632359091,0.208034013289345,0,1.04017006644673,0.312051019934018,0.104017006644673,22.4676734352493,3.64059523256354,0.312051019934018,0,199.608635751127,4.26469727243158,0.416068026578691,222.596394219599,4.16068026578691,7.07315645183774,2.49640815947214,17.474857116305,4.88879931229961,0.416068026578691,4.5767482923656,7.5932414850611,0.832136053157381,0.416068026578691,0.832136053157381,0.728119046512708,1.1441870730914,3.84862924585289,12.7940918172947,1.66427210631476,0,0,0.520085033223363,8.00930951163979,2.49640815947214,3.12051019934018
22Month,0.136649431988133,5.60262671151346,2.049741479822,10.6586556950744,0,0,1.50314375186946,0,0.136649431988133,8.60891421525239,2.049741479822,2.32304034379826,0,231.620787219886,0.683247159940666,0.409948295964399,269.33603044861,1.6397931838576,1.36649431988133,2.4596897757864,11.2052534230269,0.136649431988133,4.09948295964399,1.50314375186946,0.273298863976266,0.409948295964399,0.683247159940666,0.956546023916932,1.36649431988133,0.546597727952532,1.36649431988133,5.87592557548972,1.77644261584573,0.273298863976266,0,0.136649431988133,1.09319545590506,0,0.546597727952532
