stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,16,0,90,3,0,0,0,0,0,2,0,22,0,0,0,0,8,72,67,69,0,0,0,1,42,680,0,0,0,4,0,0,0,0,0,0,2,0,0,0
72hpf,12.97,5.64,0,24.52,7.61,13.81,0,1.13,0,0,1.13,0,0,0.28,0,1.69,0,11.84,142.05,6.76,41.43,0,4.51,1.13,0.85,294.81,118.94,0.85,1.41,0,56.93,2.25,0,1.69,15.78,3.66,1.41,3.95,0,0,0
21Day,19.24,1.11,1.11,85.47,2.96,32.56,0,15.91,0,1.85,5.18,0,0,9.62,7.03,22.2,8.14,5.18,58.09,19.24,70.67,0,0,8.14,0.37,84.36,41.07,1.85,1.85,0,46.62,17.76,0,2.59,6.29,2.22,5.18,2.22,0,0,9.99
3Month,1.56,4.26,2.29,107.03,0.83,0,1.35,1.66,0.31,31.62,22.36,0.31,0,114.31,47.74,5.82,45.46,7.39,23.2,27.25,34.33,8.32,0.21,12.07,4.16,4.58,1.04,5.51,2.18,0,2.81,5.51,0.52,69.59,0.73,0.1,0,0.42,7.07,24.55,19.56
22Month,0.41,7.24,2.6,23.23,0.55,0,1.78,2.05,0,13.39,34.85,46.87,0,237.36,30.06,9.84,44.41,1.37,4.51,32.25,28.42,0.96,3.83,5.19,0.41,4.37,0.68,4.51,2.6,0.68,0.68,0.55,0,17.22,4.1,1.37,0,0.55,0.55,0.14,6.97
