stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,4,0,15,0,1,0,0,0,0,0,3,0,0,1,0,1,4,3,23,0,0,0,0,12,706,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,3.94587278404512,1.40924028001612,0,5.35511306406124,0.281848056003223,1.97293639202256,0,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0.281848056003223,11.5557702961322,0,12.9650105761483,0,1.12739222401289,0.281848056003223,0,214.768218674456,45.6593850725222,0,0,7.3280494560838,0,0,12.4013144641418,0,0,2.25478444802579,0,0,0
21Day,1.47994744105713,1.10996058079285,0.369986860264282,3.69986860264282,0,1.10996058079285,0,0.369986860264282,0,0.369986860264282,0,0,0.369986860264282,0,0.369986860264282,1.47994744105713,0,1.10996058079285,0.739973720528564,25.5290933582355,0,0,2.95989488211426,0.369986860264282,35.1487517251068,16.6494087118927,0,0.369986860264282,2.58990802184998,4.43984232317139,0,3.32988174237854,0.739973720528564,6.2897766244928,0.739973720528564,0,0,0.739973720528564
3Month,0.104017006644673,4.47273128572092,0.416068026578691,12.8981088239394,0,0,0.208034013289345,0,3.01649319269551,1.24820407973607,0,0,103.184870591515,1.56025509967009,0,27.2524557409042,1.45623809302542,4.36871427907625,1.56025509967009,9.98563263788857,0.104017006644673,0.208034013289345,2.39239115282747,1.04017006644673,0.104017006644673,0.104017006644673,1.87230611960411,0.728119046512708,0.104017006644673,2.39239115282747,2.08034013289345,0.416068026578691,0.104017006644673,0,0.312051019934018,0.728119046512708,1.04017006644673,1.35222108638074
22Month,0.136649431988133,3.00628750373893,0.136649431988133,8.60891421525239,0,0,0.273298863976266,0.273298863976266,1.91309204783386,0.546597727952532,0.273298863976266,0,76.3870324813664,0.956546023916932,0.546597727952532,18.9942710463505,0.136649431988133,0.546597727952532,0.683247159940666,6.69582216741852,0.136649431988133,2.4596897757864,1.2298448878932,0.409948295964399,0.546597727952532,0,0.683247159940666,0.136649431988133,0.273298863976266,0.136649431988133,1.36649431988133,0.819896591928799,1.50314375186946,0,0,0,0,0.409948295964399
