stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4,0,0,0,0,4,44,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,2.81848056003223,0,1.12739222401289,0,0,0,0,0,0,0,0,1.12739222401289,0.281848056003223,0.563696112006446,2.81848056003223,0.563696112006446,5.07326500805802,0,0.281848056003223,0,0.281848056003223,10.9920741841257,7.60989751208703,0,0,0,1.97293639202256,0,0,0.563696112006446,0.281848056003223,0.281848056003223,0.563696112006446,0,0,0
21Day,1.84993430132141,0.369986860264282,0,6.65976348475708,0,4.43984232317139,0,3.32988174237854,0,0.739973720528564,0,0,0.739973720528564,0,0.739973720528564,0,0,0.369986860264282,1.10996058079285,4.80982918343567,0,0,0.369986860264282,0,5.54980290396423,2.95989488211426,0.369986860264282,0,0,1.10996058079285,0.739973720528564,0,0.369986860264282,0,0.739973720528564,0,0,0,0.739973720528564
3Month,0.104017006644673,2.18435713953813,0.520085033223363,13.8342618837415,0.104017006644673,0,0.312051019934018,0.416068026578691,2.08034013289345,2.80845917940616,0,0,18.8270782026857,2.91247618605083,0.208034013289345,6.55307141861438,1.56025509967009,5.3048673388783,4.16068026578691,4.88879931229961,0.832136053157381,0.104017006644673,0.208034013289345,1.1441870730914,0.936153059802054,0,0.936153059802054,0.520085033223363,0,0.208034013289345,1.1441870730914,7.28119046512708,0.104017006644673,0.104017006644673,0,0.208034013289345,1.35222108638074,4.36871427907625,3.95264625249756
22Month,0,2.8696380717508,0.273298863976266,4.23613239163213,0,0,0.409948295964399,0.409948295964399,0.683247159940666,2.73298863976266,2.59633920777453,0,33.7524097010689,0.819896591928799,0.956546023916932,4.64608068759653,0,0.819896591928799,3.27958636771519,3.00628750373893,0.273298863976266,0.546597727952532,0.546597727952532,0,0.136649431988133,0,0.546597727952532,0.136649431988133,0.273298863976266,0.136649431988133,0.136649431988133,2.4596897757864,0.136649431988133,0.136649431988133,0,0.136649431988133,0.409948295964399,0,1.09319545590506
