stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,92,0,3,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,4.22772084004835,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0.84554416800967,126.83162520145,0,1.69108833601934,0,0,0,1.12739222401289,6.76435334407736,3.6640247280419,0,0,1.12739222401289,0,0,3.38217667203868,0,0,0.281848056003223,0,0,0
21Day,1.47994744105713,0.369986860264282,0,129.125414232235,0.739973720528564,1.47994744105713,0,0.369986860264282,0.369986860264282,0,0,0,0,2.21992116158569,0.369986860264282,5.17981604369995,180.55358780897,1.10996058079285,1.84993430132141,0,0,0.739973720528564,0,4.80982918343567,1.10996058079285,1.10996058079285,0.369986860264282,0.739973720528564,0.369986860264282,0.369986860264282,0,0,1.47994744105713,0.369986860264282,0,0,1.47994744105713
3Month,0,0.520085033223363,0.832136053157381,152.696965754379,0,0,0.312051019934018,0.104017006644673,5.61691835881232,1.1441870730914,0.104017006644673,6.86512243854839,1.04017006644673,0.208034013289345,3.12051019934018,6.55307141861438,6.76110543190372,2.60042516611682,2.39239115282747,0.832136053157381,0,0.416068026578691,1.35222108638074,1.1441870730914,0.104017006644673,4.5767482923656,0.520085033223363,0.104017006644673,0.728119046512708,12.2740067840714,0.520085033223363,0,0,0.104017006644673,0.728119046512708,37.7581734120162,1.24820407973607
22Month,0.136649431988133,0.956546023916932,1.77644261584573,32.5225648131757,0,0,0.136649431988133,0.273298863976266,3.55288523169146,3.96283352765586,0.546597727952532,18.1743744544217,2.049741479822,0.683247159940666,2.59633920777453,1.50314375186946,1.91309204783386,3.14293693572706,2.32304034379826,0.136649431988133,0.546597727952532,0.136649431988133,0.273298863976266,0.409948295964399,0.136649431988133,7.24241989537105,0.136649431988133,0.136649431988133,0,4.37278182362026,0.683247159940666,0.273298863976266,0,0,0,0.136649431988133,1.2298448878932
