stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,1,0,348,3,0,0,0,1,0,0,3,0,0,0,0,10,2,2,21,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0.563696112006446,0,63.9795087127317,4.22772084004835,0.563696112006446,0,0,0,0,0,0,0,0,0,0,16.9108833601934,71.3075581688155,0.84554416800967,2.25478444802579,0,0.281848056003223,0.281848056003223,0.281848056003223,9.30098584810637,8.4554416800967,0.563696112006446,0.281848056003223,0,1.97293639202256,0,0.281848056003223,0,0.563696112006446,0,0.281848056003223,0,0,0
21Day,1.84993430132141,0,2.21992116158569,96.936557389242,0.739973720528564,2.21992116158569,0,0.739973720528564,0.369986860264282,0,0,0,0.369986860264282,0,0.369986860264282,3.69986860264282,1.10996058079285,61.7878056641351,0.369986860264282,11.839579528457,0,0.369986860264282,0.369986860264282,0.369986860264282,7.02975034502136,5.17981604369995,0.369986860264282,0.369986860264282,0,5.91978976422852,4.06985546290711,1.10996058079285,0.369986860264282,0,0.739973720528564,1.10996058079285,0,0,0
3Month,0.208034013289345,0.208034013289345,0.832136053157381,29.1247618605083,0.312051019934018,0,0.104017006644673,0,8.42537753821848,0.624102039868036,0,0,4.78478230565494,1.04017006644673,0.520085033223363,14.6663979368988,1.45623809302542,46.9116699967474,0.936153059802054,1.45623809302542,0.208034013289345,0,2.18435713953813,0.416068026578691,0.416068026578691,0,0.416068026578691,0,0,0.104017006644673,0.312051019934018,8.94546257144185,0,0,0,0,2.80845917940616,4.05666325914223,1.04017006644673
22Month,0,0.273298863976266,2.18639091181013,17.7644261584573,0.273298863976266,0,0.136649431988133,0,4.91937955157279,0.819896591928799,0.409948295964399,0,23.3670528699708,0.273298863976266,0,19.540868774303,0.683247159940666,12.4350983109201,1.36649431988133,3.96283352765586,0,0.136649431988133,0.819896591928799,0,0.136649431988133,0.136649431988133,1.09319545590506,0,0.136649431988133,0,0.136649431988133,7.92566705531172,0.136649431988133,0.136649431988133,0,0.136649431988133,0.273298863976266,0,0.546597727952532
