stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,76,16,0,61,2,4,0,5,0,0,1,0,16,0,0,1,0,29,52,187,120,0,0,0,2,140,835,1,0,0,20,0,0,0,0,0,0,7,0,0,0
72hpf,71.31,14.94,0,40.87,9.02,6.76,0,6.48,0,0,0.85,0,0,1.41,0,8.17,0.28,69.33,97.8,17.47,73.28,0,35.23,2.54,4.79,346.39,257.33,2.25,3.95,0,68.49,8.46,0,0.85,39.46,6.2,5.07,11.84,0,0,0
21Day,107.67,6.66,3.7,274.9,7.03,54.39,0,92.13,0,1.11,8.88,0,0,23.68,7.03,51.43,35.52,28.49,111.74,48.1,222.73,0.74,0.37,25.16,0.37,145.4,126.17,2.96,4.81,0,82.14,29.97,0,3.7,29.97,10.73,21.46,5.55,0,0.37,17.02
3Month,2.7,10.61,15.39,200.65,3.54,0,4.26,9.05,0.62,25.9,118.79,0.73,0,1141.59,114.31,16.02,185.77,40.98,61.27,103.81,44.83,9.26,1.87,18.93,28.92,16.85,3.12,12.17,10.19,0,2.91,23.4,0.31,253.91,3.22,0.42,0,1.14,17.99,36.72,57.31
22Month,2.73,26.51,13.25,84.04,0.55,0,9.98,5.74,0.14,23.91,479.91,49.33,0,2358.02,32.66,41.68,237.77,8.47,17.76,156.87,61.9,1.64,52.2,11.62,3.69,9.16,0.96,14.35,12.44,5.88,1.64,3.83,0,42.22,7.65,9.43,0,0.82,1.78,0,24.19
