stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,15,3,0,28,0,1,0,1,0,0,0,0,2,0,0,1,0,2,17,20,83,0,0,0,1,33,627,0,0,0,12,0,0,0,0,0,2,0,0,0
72hpf,13.25,1.97,0,10.99,3.95,6.2,0,0.56,0,0,0.28,0,0,0.28,0,1.69,0,8.17,25.37,2.82,34.39,0,3.66,1.69,0.28,250.56,142.05,0.56,1.97,0,27.34,1.13,0.56,10.71,1.69,2.25,1.13,0,0,0
21Day,15.54,1.48,1.48,42.92,0.74,12.95,0,13.32,0,0.37,1.11,0,0,1.85,1.48,10.73,2.22,0.74,13.69,8.14,55.87,0,0,6.29,0.74,61.42,57.35,1.11,1.11,0,15.91,8.14,2.59,9.62,1.11,3.33,0.74,0,0,5.18
3Month,0.52,2.6,1.25,47.22,0.31,0,1.35,0.94,0,4.37,10.19,0.21,0,91.64,6.97,4.06,23.92,4.06,12.27,17.16,16.43,3.02,0.21,3.33,3.54,2.6,1.25,1.87,2.18,0,0.73,3.02,72.6,0.73,0.21,0,0.21,8.11,23.61,19.04
22Month,0.14,3.69,2.46,17.49,0.14,0,0.68,0.96,0.14,2.46,13.39,5.33,0,132.14,3.42,7.24,23.64,1.23,3.55,20.91,14.35,0.68,3.69,1.78,0,1.5,0.82,2.6,1.23,2.05,1.09,0.55,23.5,1.37,2.46,0,0.14,0.96,0,5.74
