stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,50,0,0,0,0,5,112,0,0,10,0,0,0,0,0,0,0,0,0
72hpf,11.2739222401289,1.69108833601934,0,3.94587278404512,1.69108833601934,3.94587278404512,0,0,0,0,0,0,0,0,0,0.281848056003223,0,0.563696112006446,10.9920741841257,1.12739222401289,61.4428762087027,0,0.563696112006446,1.40924028001612,0,407.270440924658,26.2118692082998,0.281848056003223,1.40924028001612,65.1069009367446,0,0,12.1194664081386,0,0.563696112006446,1.69108833601934,0,0,0
21Day,2.95989488211426,0.739973720528564,0.369986860264282,5.17981604369995,0,5.91978976422852,0,1.47994744105713,0,0,0,0,0,0.369986860264282,0,1.47994744105713,1.47994744105713,0.369986860264282,3.69986860264282,0.739973720528564,67.7075954283636,0,0,5.91978976422852,0,85.0969778607849,8.13971092581421,0,0.739973720528564,15.5394481310999,5.54980290396423,0,9.61965836687134,1.10996058079285,1.10996058079285,1.10996058079285,0,0,1.10996058079285
3Month,0.208034013289345,0.208034013289345,0.104017006644673,1.66427210631476,0.104017006644673,0,0,0.104017006644673,0.312051019934018,0.312051019934018,1.24820407973607,0,0,2.60042516611682,0.624102039868036,0.208034013289345,0.624102039868036,0.416068026578691,1.1441870730914,0.936153059802054,15.3945169834116,11.8579387574927,0,0.520085033223363,0.104017006644673,0.416068026578691,0.312051019934018,0,0,0.208034013289345,0.208034013289345,3.32854421262952,0.624102039868036,0,0,0.208034013289345,1.56025509967009,3.84862924585289,0.208034013289345
22Month,0.136649431988133,0.683247159940666,0,0.819896591928799,0,0,0.136649431988133,0,0.136649431988133,0.273298863976266,0.683247159940666,0.273298863976266,0,13.2549949028489,0.136649431988133,0.273298863976266,0.956546023916932,0,0.273298863976266,0.409948295964399,9.56546023916932,2.4596897757864,0.683247159940666,0.409948295964399,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133,0.136649431988133,0.136649431988133,1.50314375186946,0.273298863976266,0,0,0,0,0,0.273298863976266
