stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,3,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,4,7,20,0,0,0,0,8,99,0,0,0,3,0,0,0,0,0,0,0,0,0
72hpf,5.35511306406124,1.69108833601934,0,8.17359362409347,1.69108833601934,3.10032861603546,0,0.563696112006446,0,0,0,0,0,0,1.69108833601934,0,3.6640247280419,14.6560989121676,0.563696112006446,17.7564275282031,0,1.69108833601934,0.563696112006446,0.281848056003223,172.491010273973,61.7247242647059,0.563696112006446,0.84554416800967,0,12.1194664081386,0.84554416800967,0,7.04620140008058,1.12739222401289,0.281848056003223,1.69108833601934,0,0,0
21Day,4.06985546290711,0.369986860264282,0.369986860264282,15.1694612708356,0.739973720528564,8.13971092581421,0,4.43984232317139,0.369986860264282,0.739973720528564,0,0,1.47994744105713,0.369986860264282,5.54980290396423,0.739973720528564,0.369986860264282,4.43984232317139,1.47994744105713,21.0892510350641,0,0,2.95989488211426,0,32.5588437032568,16.6494087118927,0.739973720528564,0.739973720528564,0,8.13971092581421,2.21992116158569,0.369986860264282,5.17981604369995,1.47994744105713,4.06985546290711,1.47994744105713,0,0,1.10996058079285
3Month,0.312051019934018,3.01649319269551,0.728119046512708,30.6850169601784,0.104017006644673,0,0.624102039868036,0.936153059802054,3.74461223920822,3.64059523256354,0.416068026578691,0,27.7725407741276,3.95264625249756,1.45623809302542,11.9619557641374,1.87230611960411,11.441870730914,4.5767482923656,13.6262278704521,3.12051019934018,0,3.12051019934018,2.39239115282747,2.60042516611682,0.936153059802054,1.76828911295943,1.87230611960411,0,0.208034013289345,1.1441870730914,24.9640815947214,0.312051019934018,0,0,0.312051019934018,4.5767482923656,7.07315645183774,5.40888434552298
22Month,0,3.55288523169146,0.683247159940666,7.10577046338292,0.136649431988133,0,0.273298863976266,0.819896591928799,0.819896591928799,4.64608068759653,3.27958636771519,0,43.8644676681907,1.2298448878932,2.18639091181013,8.19896591928799,0.956546023916932,1.2298448878932,4.78273011958466,6.96912103139479,0.409948295964399,1.36649431988133,1.2298448878932,0.136649431988133,2.049741479822,0.273298863976266,1.91309204783386,1.77644261584573,0.136649431988133,0.683247159940666,0,5.60262671151346,0.546597727952532,0.683247159940666,0,0,0.136649431988133,0,1.2298448878932
