stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,40,7,0,0,0,0,16,90,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.60989751208703,3.10032861603546,0,5.91880917606769,2.25478444802579,9.30098584810637,0,0.563696112006446,0,0,0.281848056003223,0,0,0,0.563696112006446,0,4.22772084004835,16.3471872481869,2.53663250402901,16.3471872481869,0,1.97293639202256,0.84554416800967,0.281848056003223,889.230616690169,46.2230811845286,0.281848056003223,0.281848056003223,20.2930600322321,0.563696112006446,0,7.04620140008058,1.12739222401289,0.563696112006446,0.563696112006446,0,0,0
21Day,7.39973720528565,0.369986860264282,0.369986860264282,25.8990802184998,1.47994744105713,3.69986860264282,0,0.369986860264282,0,0.369986860264282,0.369986860264282,0,1.47994744105713,0.739973720528564,8.13971092581421,1.10996058079285,1.10996058079285,12.9495401092499,8.87968464634277,29.5989488211426,0,0,1.47994744105713,0,75.1073326336493,9.61965836687134,0.369986860264282,1.10996058079285,11.839579528457,4.43984232317139,0,1.10996058079285,0.369986860264282,1.10996058079285,0.739973720528564,0.369986860264282,0,3.32988174237854
3Month,0,0.728119046512708,0.208034013289345,9.8816156312439,0.104017006644673,0,0.104017006644673,0.208034013289345,0,0.624102039868036,2.39239115282747,0.104017006644673,11.2338367176246,1.56025509967009,0.728119046512708,5.40888434552298,0.416068026578691,4.05666325914223,2.91247618605083,4.68076529901027,0.520085033223363,0,0.624102039868036,1.1441870730914,0.520085033223363,0.208034013289345,0.520085033223363,0.208034013289345,0.416068026578691,0.312051019934018,9.25751359137587,0.208034013289345,0,0,0.208034013289345,0.728119046512708,1.35222108638074,5.92896937874634
22Month,0.546597727952532,10.1120579671218,1.77644261584573,22.0005585500894,0.546597727952532,0,0.956546023916932,1.36649431988133,0.273298863976266,5.32932784753719,15.7146846786353,5.73927614350159,192.129101375315,6.01257500747786,4.50943125560839,34.4356568610095,0.683247159940666,3.41623579970333,22.2738574140657,26.7832886696741,1.2298448878932,7.24241989537105,1.91309204783386,0.136649431988133,2.4596897757864,0.409948295964399,6.28587387145412,3.55288523169146,2.32304034379826,0.819896591928799,3.00628750373893,2.18639091181013,0,0,0.136649431988133,2.59633920777453,0,9.42881080718118
