stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4,0,29,0,0,0,0,0,0,0,0,2,0,0,0,1,1,188,2,2,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.79,0.85,0,30.72,0.85,2.25,0,0,0,0,0,0,0,0,0,0,0.28,2.82,365.28,1.13,4.23,0,0.28,0,0,40.02,11.84,0,0.28,0,5.36,0,0,0,1.97,0,0,0.56,0,0,0
21Day,7.03,1.48,2.22,671.53,1.11,14.06,0,1.85,0,0.74,2.22,0,0,4.44,0,6.29,2.59,4.81,332.25,11.47,35.89,0,0,5.55,0,23.68,12.95,0.74,0.74,0,5.92,10.73,0,0.37,0.74,1.85,6.29,1.11,0,0,2.96
3Month,4.16,33.08,11.44,2524.18,1.04,0,13,1.35,4.26,86.23,113.59,2.91,0,190.77,82.07,7.39,96.63,32.04,887.58,201.9,689.42,305.39,1.56,210.32,16.23,19.35,1.46,12.69,7.07,0,20.7,35.57,0.21,44.21,3.22,0.62,0,1.46,25.8,25.07,53.78
22Month,0.68,12.57,16.12,310.33,0.27,0,4.92,0,1.78,22.27,32.66,5.06,0,65.46,5.74,1.91,10.52,2.46,162.89,76.11,506.29,23.23,4.78,72.56,0,5.74,0,2.73,1.5,0.27,11.34,3.42,0,3.69,1.91,1.09,0,0.41,1.5,0,6.01
