stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,109,1,0,0,0,1,0,1,0,0,0,0,2,4,4,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,3.38217667203868,1.69108833601934,0,60.0336359286865,5.63696112006446,0,0.563696112006446,0,0,0,0,0,0,0,0.563696112006446,372.321281980258,0,24.8026289282836,0,0,3.10032861603546,0,14.9379469681708,12.1194664081386,0,0.281848056003223,0,62.0065723207091,0,0.281848056003223,1.12739222401289,0.281848056003223,0.84554416800967,0.563696112006446,0,0,0
21Day,2.58990802184998,0.739973720528564,0,38.4786334674854,2.58990802184998,0,1.47994744105713,0.369986860264282,0,0,0,0.369986860264282,2.21992116158569,0.369986860264282,0,126.535506210385,1.47994744105713,75.1073326336493,0,0,29.9689356814069,0,6.2897766244928,1.84993430132141,0,0.739973720528564,0,61.7878056641351,5.91978976422852,0.739973720528564,1.10996058079285,1.10996058079285,1.47994744105713,1.10996058079285,0,0,0.739973720528564
3Month,0,0.936153059802054,0.416068026578691,5.61691835881232,0,0.312051019934018,0.208034013289345,1.04017006644673,7.5932414850611,0,4.26469727243158,5.20085033223363,0,4.5767482923656,1.97632312624878,4.88879931229961,2.2883741461828,172.980282050091,8.21734352492914,0,12.4820407973607,0.312051019934018,0.728119046512708,0,1.35222108638074,0.104017006644673,0,0.520085033223363,0.312051019934018,2.18435713953813,0.208034013289345,0,0,0.832136053157381,0.208034013289345,0.624102039868036,1.66427210631476
22Month,0.136649431988133,0.819896591928799,0.409948295964399,3.41623579970333,0,0.546597727952532,0,0.546597727952532,2.59633920777453,1.09319545590506,13.5282937668252,1.91309204783386,0.273298863976266,6.69582216741852,0.273298863976266,0.409948295964399,3.14293693572706,136.102834260181,0.136649431988133,0.409948295964399,0.683247159940666,0,0,0,0.136649431988133,0,0.136649431988133,0.273298863976266,0.273298863976266,0.546597727952532,0.273298863976266,0.273298863976266,0,0,0,0,1.2298448878932
