stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,76,4,0,125,9,0,0,0,0,0,0,0,7,0,0,0,0,12,7,12,120,0,0,0,2,43,1247,0,0,10,0,0,0,0,0,3,0,0,0
72hpf,22.5478444802579,9.86468196011281,0,180.382755842063,108.229653505238,12.1194664081386,0,0,0,0,0.281848056003223,0,0,0,0,2.25478444802579,0,12.9650105761483,49.3234098005641,3.38217667203868,110.766286009267,0,2.81848056003223,5.07326500805802,0.563696112006446,562.005023670427,526.492168614021,1.12739222401289,0.281848056003223,76.6626712328767,0.563696112006446,0.281848056003223,22.8296925362611,5.63696112006446,2.53663250402901,17.1927314161966,0,0,0.281848056003223
21Day,8.87968464634277,0.369986860264282,0.369986860264282,282.299974381647,29.9689356814069,8.13971092581421,0,2.95989488211426,0,0.369986860264282,1.10996058079285,0,0,1.10996058079285,0.369986860264282,11.839579528457,2.58990802184998,4.43984232317139,40.698554629071,5.17981604369995,124.315585048799,0.369986860264282,0,12.2095663887213,0.369986860264282,96.5665705289777,121.725677026949,0.739973720528564,0.369986860264282,34.038791144314,11.0996058079285,2.21992116158569,7.76972406554993,1.47994744105713,4.43984232317139,2.95989488211426,1.84993430132141,0,13.3195269695142
3Month,0.208034013289345,1.66427210631476,0.832136053157381,148.224234468658,6.24102039868036,0,0.728119046512708,0.104017006644673,0.104017006644673,1.35222108638074,4.16068026578691,0.312051019934018,0,10.1936666511779,3.22452720598485,0.104017006644673,6.24102039868036,12.4820407973607,59.9137958273314,2.60042516611682,25.0680986013661,27.7725407741276,0,2.60042516611682,2.49640815947214,3.12051019934018,1.66427210631476,1.1441870730914,0.312051019934018,18.2029761628177,1.66427210631476,113.170503229404,2.18435713953813,0.104017006644673,0,0.520085033223363,17.0587890897263,15.0824659634775,4.47273128572092
22Month,0.546597727952532,2.4596897757864,0.956546023916932,107.543102974661,3.82618409566773,0,1.09319545590506,0.136649431988133,0,1.77644261584573,1.77644261584573,23.5037023019589,0,20.9073630941844,2.4596897757864,4.78273011958466,2.73298863976266,3.55288523169146,14.348190358754,21.8639091181013,15.9879835426116,3.41623579970333,0.956546023916932,3.14293693572706,0.409948295964399,3.41623579970333,1.50314375186946,3.27958636771519,0.956546023916932,5.87592557548972,0.409948295964399,17.3544778624929,6.55917273543039,0.683247159940666,0,0.956546023916932,9.70210967115745,0.136649431988133,47.5540023318703
