stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,31,4,0,31,1,3,0,2,0,0,0,3,1,0,0,0,6,22,35,92,0,0,0,0,66,666,1,0,0,7,0,0,0,0,0,0,6,0,0,0
72hpf,11.5557702961322,1.97293639202256,0,7.60989751208703,1.69108833601934,0.281848056003223,0,1.97293639202256,0,0,0,0,0.281848056003223,0,1.12739222401289,0,11.2739222401289,12.9650105761483,1.97293639202256,25.6481730962933,0,5.91880917606769,0.281848056003223,0.84554416800967,57.4970034246575,64.2613567687349,0,0.281848056003223,0,17.1927314161966,3.38217667203868,0,0,5.35511306406124,1.12739222401289,0.563696112006446,0.563696112006446,0,0,0
21Day,34.038791144314,2.21992116158569,1.10996058079285,85.8369515813135,0.739973720528564,15.9094349913641,0,31.0788962621997,0,1.10996058079285,0,0,5.17981604369995,0.739973720528564,19.2393167337427,7.02975034502136,4.43984232317139,21.4592378953284,10.7296189476642,78.0672275157636,0,0.369986860264282,9.98964522713562,0.369986860264282,37.7386597469568,48.468278694621,1.10996058079285,2.95989488211426,0,27.3790276595569,8.50969778607849,0,2.21992116158569,5.17981604369995,0.369986860264282,3.32988174237854,1.47994744105713,0,0,4.80982918343567
3Month,1.04017006644673,2.80845917940616,3.4325612192742,68.2351563589052,0.312051019934018,0,0.936153059802054,3.01649319269551,2.70444217276149,6.03298638539101,0,0,96.0076971330328,5.09683332558896,6.24102039868036,28.604676827285,4.16068026578691,19.1391292226198,17.786908136239,18.098959156173,4.26469727243158,0.104017006644673,2.70444217276149,4.5767482923656,3.01649319269551,0.520085033223363,2.18435713953813,1.56025509967009,0,1.24820407973607,2.70444217276149,0.104017006644673,105.785295757632,0.312051019934018,0.104017006644673,0,0.208034013289345,5.09683332558896,4.99281631894429,15.3945169834116
22Month,0.136649431988133,1.91309204783386,2.59633920777453,12.8450466068845,0.273298863976266,0,0.546597727952532,1.36649431988133,2.32304034379826,11.8885005829676,15.9879835426116,0,212.899815037511,1.6397931838576,10.9319545590506,19.540868774303,1.2298448878932,3.68953466367959,20.49741479822,14.4848397907421,0.136649431988133,5.32932784753719,0.683247159940666,0,0.683247159940666,0.409948295964399,1.77644261584573,1.6397931838576,1.91309204783386,0.546597727952532,0.273298863976266,0,17.491127294481,1.6397931838576,0.956546023916932,0,0.136649431988133,0.409948295964399,0.136649431988133,3.96283352765586
