stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,150,0,16,7,2,0,1,0,0,0,3,1,0,0,0,1,0,5,6,0,0,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,130.777497985496,0,9.58283390410959,31.566982272361,1.97293639202256,0,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0,27.6211094883159,22.8296925362611,0.281848056003223,10.146530016116,0,0.563696112006446,1.12739222401289,1.97293639202256,77.7900634568896,12.1194664081386,0,0.281848056003223,43.1227525684932,0,0,1.69108833601934,2.53663250402901,2.53663250402901,0.281848056003223,0,0,0
21Day,2.95989488211426,70.2975034502136,3.69986860264282,13.6895138297784,9.98964522713562,7.02975034502136,0,0.369986860264282,1.47994744105713,0,0,0,3.32988174237854,0.369986860264282,13.3195269695142,15.1694612708356,6.65976348475708,24.4191327774426,2.21992116158569,11.4695926681927,0,0,13.3195269695142,1.47994744105713,53.2781078780566,7.39973720528565,3.32988174237854,0.739973720528564,17.3893824324213,4.43984232317139,4.06985546290711,0.369986860264282,6.2897766244928,12.5795532489856,0.739973720528564,4.80982918343567,0,1.84993430132141
3Month,0,49.8241461827982,3.01649319269551,24.3399795548534,1.1441870730914,0,0.624102039868036,0.104017006644673,10.9217856976906,1.97632312624878,0.104017006644673,0,82.1734352492914,2.91247618605083,0.728119046512708,81.341299196134,8.84144556479717,3.64059523256354,2.49640815947214,3.95264625249756,0.832136053157381,0.104017006644673,11.8579387574927,4.05666325914223,0.936153059802054,0.104017006644673,3.74461223920822,0.728119046512708,1.87230611960411,3.22452720598485,8.32136053157381,0.104017006644673,0.104017006644673,0,0,145.415775289252,3.95264625249756,2.70444217276149
22Month,0,96.0645506876576,4.78273011958466,17.3544778624929,0.683247159940666,0,0.273298863976266,0.546597727952532,9.97540853513372,1.50314375186946,1.2298448878932,0,137.196029716086,1.09319545590506,0.956546023916932,65.5917273543039,2.8696380717508,3.00628750373893,1.91309204783386,3.96283352765586,0.136649431988133,2.049741479822,9.01886251121678,0.136649431988133,0.683247159940666,0.136649431988133,4.23613239163213,0.683247159940666,0.956546023916932,0.273298863976266,3.82618409566773,0.409948295964399,0.273298863976266,0,0,39.2183869805942,0,0.683247159940666
