stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,55,27,0,48,3,0,0,1,0,0,0,0,1,0,0,0,0,2,24,12,84,0,2,0,0,34,720,2,0,0,12,0,0,0,0,0,1,0,0,0
72hpf,34.67,18.6,0,38.05,8.74,10.71,0,0.28,0,0,0,0,0,0.56,0,1.13,0,15.78,66.8,3.38,95.83,0,1.13,3.1,0.85,482.81,399.94,3.38,6.48,0,88.78,0.85,0.28,47.07,3.1,1.69,5.92,0,0,0
21Day,37,8.88,1.85,94.72,7.4,27.01,0,8.51,0,1.48,1.85,0.37,0,2.96,0,9.62,9.25,8.88,32.19,7.77,113.22,0,0.37,17.39,0,184.25,138.01,1.85,4.81,0,46.62,16.65,2.22,19.61,3.33,10.36,2.96,0.74,0,5.92
3Month,0.83,20.08,2.18,105.37,0.31,0,1.46,1.77,0.52,17.68,10.71,0.62,0,68.03,8.01,3.12,40.25,8.74,46.29,19.87,64.39,13.42,0.31,6.45,8.63,6.87,2.81,8.84,5.72,0,5.3,3.12,82.8,2.5,0.21,0,1.25,8.43,16.33,13.21
22Month,0.55,29.93,4.37,55.62,0.27,0,1.91,2.32,0.14,6.56,15.71,18.99,0,155.1,4.37,6.97,44.96,2.87,10.52,23.23,53.29,2.32,5.19,8.2,0.55,5.74,1.5,8.88,12.16,1.78,1.91,0.27,22.96,6.42,3.01,0,0.27,1.64,0.41,5.47
