stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,88,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,33.54,3.95,0,5.92,1.69,7.61,0,0,0,0,0.28,0,0,0,0,0,1.13,14.66,1.13,20.57,0,0,0.28,0.85,482.24,767.19,0.85,5.07,0,14.09,0,0.28,18.32,0.56,0.85,1.41,0,0,0
21Day,29.6,1.11,0,4.44,1.11,5.55,0,2.59,0,0,0,0,0.74,0,5.55,0.74,1.11,5.55,2.59,15.54,0,0,1.11,0,142.07,197.94,0.74,5.18,0,3.7,5.55,0.74,13.32,1.11,3.33,0.74,0,0,2.22
3Month,0.73,6.35,0.52,9.36,0.1,0,0.31,0.31,0.21,1.04,1.98,0,15.6,2.7,0.1,3.22,1.14,7.8,2.39,19.04,6.66,0.1,1.66,1.77,3.64,5.41,5.1,6.97,0,0.52,0.73,8.53,2.39,0,0,1.04,0.73,4.47,2.81
22Month,0.14,8.2,2.32,16.26,0,0,1.09,0.68,0.41,1.78,14.48,5.6,185.43,8.61,3.01,31.84,1.37,2.73,11.07,20.5,1.09,5.33,2.19,0.55,3.01,2.6,5.19,6.7,0.68,0,0.27,6.83,5.6,1.09,0,0.41,0.96,0,4.92
