stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36,13,0,52,1,2,0,1,0,0,0,0,6,0,0,0,1,7,18,62,89,0,0,0,0,65,452,0,0,0,13,0,0,0,0,0,0,3,0,0,0
72hpf,33.54,10.71,0,30.16,8.46,11.27,0,1.41,0,0,0,0,0,0.56,0,2.54,0.28,27.06,63.13,6.76,70.46,0,13.25,2.82,0.56,178.97,172.77,1.97,3.38,0,61.72,4.23,0,1.69,22.27,2.54,1.97,4.79,0,0,0.28
21Day,54.39,7.77,2.96,155.39,4.44,52.17,0,29.6,0,1.11,4.81,0.37,0,10.36,1.48,29.23,8.51,12.58,77.7,34.78,147.25,0,0,9.25,1.11,73.26,81.03,0.74,3.33,0,63.64,22.94,0,3.7,11.84,1.85,8.14,3.33,0.74,0,11.84
3Month,2.6,12.48,8.74,226.03,2.81,0,4.06,5.51,0.62,27.77,48.58,0.94,0,673.82,74.48,9.05,126.07,22.57,55.96,108.39,92.78,23.4,1.04,22.99,16.43,11.23,1.14,10.19,7.18,0,4.99,16.75,0.42,257.03,1.87,0.21,0,1.04,14.04,189.52,59.6
22Month,0.96,12.57,9.43,62.31,0.55,0,4.65,3.55,0.27,15.85,81.17,59.58,0,886.03,25.14,21.32,119.29,5.06,12.71,121.07,61.63,2.19,22.68,11.34,1.09,5.33,1.23,6.01,4.65,3.42,2.32,2.32,0,44.27,4.51,1.91,0.14,0.41,2.05,0.68,18.31
