stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,53,6,0,85,3,2,0,3,0,0,0,0,105,0,0,1,0,23,43,65,75,0,0,0,1,50,514,0,0,0,14,0,0,0,0,0,0,3,0,0,0
72hpf,57.2151553686543,20.8567561442385,0,66.7979892727639,21.9841483682514,192.784070306205,0,4.50956889605157,0,0,2.25478444802579,0,0.281848056003223,1.40924028001612,0,10.146530016116,0,51.2963461925866,189.120045578163,15.2197950241741,116.121399073328,0,17.4745794721998,5.07326500805802,4.22772084004835,528.18325695004,381.340419772361,5.91880917606769,6.48250528807413,0,112.739222401289,8.17359362409347,0,1.12739222401289,64.5432048247381,18.0382755842063,14.3742508561644,18.6019716962127,0,0,0.281848056003223
21Day,86.9469121621063,21.8292247555927,9.98964522713562,493.562471592553,24.4191327774426,567.189856785145,0,130.975348533556,0,4.80982918343567,16.6494087118927,1.10996058079285,0,27.7490145198212,19.9792904542712,112.106018660078,26.6390539390283,55.4980290396423,236.051616848612,94.346649367392,297.469435652483,0.369986860264282,1.10996058079285,62.897766244928,1.84993430132141,327.808358194154,264.910591949226,22.5691984761212,18.4993430132141,0,138.375085738842,92.4967150660706,0,4.43984232317139,32.9288305635211,19.2393167337427,52.9081210177924,13.6895138297784,1.84993430132141,0.369986860264282,71.0374771707422
3Month,5.51290135216765,47.2237210166814,19.8672482691325,501.570006040611,5.61691835881232,0,13.0021258305841,14.7704149435435,1.35222108638074,127.628867153013,263.995162864179,1.56025509967009,0,1144.1870730914,227.06912550532,43.7911597974072,339.719543701501,93.8233399934947,110.674095069932,267.843792110032,136.886380744389,39.9425305515543,2.70444217276149,113.274520236049,63.1383230333163,35.4697992658334,5.82495237210167,61.6820849402909,19.0351122159751,0,16.0186190232796,42.6469727243158,1.04017006644673,302.169404302774,4.36871427907625,1.04017006644673,0.208034013289345,2.08034013289345,34.8456972259653,125.444510013475,386.423179684959
22Month,3.14293693572706,53.8398762033244,32.9325131091401,221.918677548728,3.82618409566773,0,11.341902855015,11.0686039910388,0.409948295964399,77.8901762332359,466.111212511522,161.246329745997,0.136649431988133,2417.73840016604,158.513341106234,65.0451296263514,419.103807907604,18.1743744544217,32.7958636771519,298.305710030095,128.587115500833,5.32932784753719,39.2183869805942,59.3058534828498,3.96283352765586,21.1806619581606,4.37278182362026,51.2435369955499,24.0503000299114,6.69582216741852,9.15551194320492,6.55917273543039,0,36.6220477728197,39.6283352765586,15.0314375186946,0,2.32304034379826,10.1120579671218,0.273298863976266,150.04107632297
