stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,0,84,56,1,0,0,0,0,0,0,0,8,0,0,0
72hpf,18.883819752216,1.40924028001612,0,2.81848056003223,10.4283780721193,4.22772084004835,0,0,0,0,0,0,0,0,0,1.12739222401289,7.60989751208703,1.40924028001612,4.22772084004835,0,0.281848056003223,0.563696112006446,0.84554416800967,468.431469077357,23.957084760274,1.12739222401289,1.69108833601934,6.20065723207091,0,0,4.22772084004835,25.3663250402901,9.01913779210314,10.9920741841257,0,0,0
21Day,7.76972406554993,0,1.84993430132141,4.43984232317139,4.43984232317139,2.21992116158569,0,2.21992116158569,0,0,0,1.10996058079285,0,1.47994744105713,0.369986860264282,1.47994744105713,2.95989488211426,0.739973720528564,7.02975034502136,0,0,0.739973720528564,0,112.476005520342,9.61965836687134,0.739973720528564,2.58990802184998,5.91978976422852,4.06985546290711,0.369986860264282,5.54980290396423,9.24967150660706,3.32988174237854,1.47994744105713,0,0,0.369986860264282
3Month,0.104017006644673,0.832136053157381,0.520085033223363,10.2976836578226,0.624102039868036,0,0.104017006644673,0.104017006644673,0.728119046512708,0.728119046512708,0,5.51290135216765,1.1441870730914,0.208034013289345,1.45623809302542,2.49640815947214,0.936153059802054,5.3048673388783,3.01649319269551,0.208034013289345,0.104017006644673,0.104017006644673,2.80845917940616,5.09683332558896,0.208034013289345,3.12051019934018,1.87230611960411,0,0.104017006644673,5.09683332558896,0.208034013289345,0,0,0.312051019934018,0.104017006644673,1.87230611960411,1.24820407973607
22Month,0.273298863976266,1.77644261584573,0.136649431988133,4.91937955157279,0.136649431988133,0,0.273298863976266,0.273298863976266,0.683247159940666,2.59633920777453,1.50314375186946,23.9136505979233,0.956546023916932,0.546597727952532,2.18639091181013,0.136649431988133,0.683247159940666,1.2298448878932,1.77644261584573,0.136649431988133,0.683247159940666,0.409948295964399,0,2.4596897757864,0.273298863976266,3.00628750373893,3.00628750373893,0,0.136649431988133,3.68953466367959,0.819896591928799,1.50314375186946,0,0.136649431988133,0.136649431988133,0,0.273298863976266
