stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,1,0,15,0,0,0,0,0,0,1,0,6,0,0,0,0,2,29,21,18,0,0,0,0,18,472,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,27.62,9.86,0.28,33.26,2.54,23.96,0,3.95,0,0,0.56,0,0,0.85,0,3.95,0,41.15,224.07,6.2,45.94,0,4.79,2.54,1.41,1512.11,369.78,0.56,2.25,0,42.84,6.76,0,30.16,11.84,10.71,10.43,0,0,0.56
21Day,61.42,10.36,8.14,293.03,3.7,96.94,0,43.66,0,2.59,6.66,0.74,0,15.17,1.48,41.81,41.44,25.16,126.17,37.37,335.95,0,0.37,30.34,2.59,810.27,113.22,4.81,5.18,0,92.5,45.14,3.33,35.89,27.38,68.82,13.32,0,0,22.57
3Month,1.56,22.05,8.74,262.64,1.56,0,3.02,3.54,1.14,39.21,11.86,0.21,0,630.03,8.53,6.66,183.38,24.44,83.11,30.69,68.44,16.23,0.94,6.55,33.91,14.25,2.7,14.35,4.26,0,4.16,10.82,33.39,5.41,0.52,0.1,1.77,21.12,10.61,29.85
22Month,0.41,24.05,7.38,95.11,1.09,0,1.78,3.83,0.41,20.36,8.75,34.03,0,341.08,1.78,10.8,145.53,8.06,14.48,17.49,40.17,1.91,6.7,3.14,1.09,18.58,0.96,11.62,14.76,0.41,3.14,1.37,12.98,13.8,9.02,0,0.27,3.96,0,13.53
