stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,14,0,83,6,2,0,3,0,0,0,0,5,0,0,0,1,5,22,57,180,0,0,0,0,73,1612,2,0,0,25,0,0,1,0,0,5,0,0,0
72hpf,49.61,19.17,0.28,66.8,11.56,23.11,0,3.38,0,0,2.25,0,0,0.28,0,12.68,0,38.33,120.35,15.78,220.12,0,11.56,4.51,0.85,1267.47,881.9,1.69,7.89,0,139.51,6.2,0.28,85.12,5.92,4.51,8.74,0,0,0
21Day,88.43,8.51,2.59,240.12,8.51,72.52,0,53.65,0,0.37,6.29,1.48,0,5.92,3.33,87.69,6.29,11.84,83.99,39.96,243.08,0,0.37,27.01,0.37,277.12,262.69,1.85,5.18,0,85.84,25.9,3.7,28.86,7.4,10.36,5.92,0.74,0,30.34
3Month,0.94,6.55,1.66,78.64,1.04,0,0.83,2.91,0.31,5.62,21.74,0.21,0,42.33,21.74,8.53,31.73,4.89,18.41,25.38,24.13,5.3,0.21,4.47,2.6,4.06,2.7,4.37,2.7,0,1.35,1.87,119.41,2.7,0.21,0,0.94,9.15,17.99,39.73
22Month,0.41,10.39,3.42,39.22,0.68,0,1.64,2.32,0,4.51,66.82,12.98,0,92.38,11.62,22.55,38.95,2.19,5.6,43.86,28.83,0.68,2.05,5.33,0.27,2.87,1.78,4.65,2.46,1.23,1.78,0.82,25.28,5.47,3.01,0,0.27,1.91,0.14,16.12
