stage,Cardiomyocyte,Endothelial.cell,Epithelial.cell,Goblet.cell,Granulocyte,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Muscle.cell,Nephron.cell,Neural.cell,Neurosecretory.cell,Oligodendrocyte,Primordial.germ.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
3Month,0.104017006644673,0.104017006644673,15.6025509967009,0.416068026578691,0.208034013289345,1.97632312624878,0.208034013289345,0,0.416068026578691,0.416068026578691,1.66427210631476,0.312051019934018,0.520085033223363,0.312051019934018,0.208034013289345,0.208034013289345,0.104017006644673,0.104017006644673,0,0.624102039868036,0.104017006644673,0.104017006644673,0.416068026578691,0.208034013289345
22Month,0,0.136649431988133,0.956546023916932,0.273298863976266,0,1.36649431988133,0.136649431988133,0.136649431988133,0.546597727952532,0.136649431988133,0.136649431988133,0.136649431988133,0.683247159940666,0.136649431988133,0.136649431988133,0,0,0.136649431988133,0.136649431988133,0,0,0,0,0
