stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.4283780721193,1.97293639202256,0,14.3742508561644,3.6640247280419,19.7293639202256,0,0.563696112006446,0,0,0,0,0,0,1.12739222401289,0,3.38217667203868,37.2039433924255,3.6640247280419,59.1880917606769,0,1.69108833601934,0.84554416800967,0.281848056003223,149.943165793715,72.1531023368251,16.6290353041902,0.563696112006446,52.7055864726027,0.281848056003223,0,0,10.146530016116,0.563696112006446,0.84554416800967,2.53663250402901,0,0,0
21Day,12.9495401092499,1.10996058079285,0.739973720528564,39.2186071880139,2.21992116158569,31.448883122464,0,6.65976348475708,0,0.739973720528564,2.58990802184998,0,4.06985546290711,1.84993430132141,18.4993430132141,7.39973720528565,3.32988174237854,24.4191327774426,11.839579528457,85.4669647210492,0,0.369986860264282,4.80982918343567,0,51.0581867164709,24.4191327774426,17.3893824324213,2.95989488211426,41.8085152098639,24.0491459171783,0,0.369986860264282,6.2897766244928,4.43984232317139,8.13971092581421,3.32988174237854,0,0,6.65976348475708
3Month,0.728119046512708,3.32854421262952,3.84862924585289,37.4461223920822,0.312051019934018,0,0.728119046512708,0.832136053157381,0.312051019934018,5.20085033223363,14.1463129036755,0.208034013289345,70.7315645183774,21.8435713953813,1.24820407973607,30.7890339668231,2.70444217276149,12.4820407973607,9.15349658473119,22.0516054086706,5.40888434552298,1.24820407973607,5.20085033223363,2.70444217276149,2.39239115282747,0.728119046512708,44.9353468704986,2.39239115282747,0.832136053157381,8.42537753821848,0.312051019934018,13.6262278704521,0.624102039868036,0,0,0.312051019934018,4.68076529901027,6.13700339203569,13.1061428372288
22Month,0.819896591928799,4.09948295964399,1.50314375186946,9.42881080718118,0,0,1.77644261584573,0.819896591928799,0,1.6397931838576,9.01886251121678,0.956546023916932,51.6534852915143,3.41623579970333,3.27958636771519,7.24241989537105,0.273298863976266,1.91309204783386,9.97540853513372,13.6649431988133,0.546597727952532,3.96283352765586,1.77644261584573,0.136649431988133,0.683247159940666,0.273298863976266,27.3298863976266,0.956546023916932,0.683247159940666,1.09319545590506,0,0.956546023916932,0.683247159940666,0.273298863976266,0,0.273298863976266,0.273298863976266,0,4.78273011958466
